"","master.timestamps","file"
"233",1574879820,2.52581644
"234",1574968200,1.37295127
"235",1575034800,0.131535277
"236",1575152220,4.185927
"237",1575228660,2.72668028
"238",1575321120,2.95958352
"239",1575380760,0.235916182
"240",1575470760,0.260805249
"241",1575560340,0.27541706
"242",1575667740,3.084188
"243",1575746160,2.48338437
"244",1575821400,0.194695577
"245",1575922860,5.10056543
"246",1575985260,0.220977351
"247",1576075860,0.2728215
"248",1576185420,2.15095663
"249",1576254420,0.5877221
"250",1576355100,4.85646629
"251",1576444320,5.35300875
"252",1576505880,0.205514148
"253",1576615260,5.37509155
"254",1576697940,5.038407
"255",1576773000,0.469011933
"256",1576863000,0.740098
"257",1576953060,0.957469
"258",1577031780,0.2377113
"259",1577131860,0.8867291
"260",1577194200,0.167035282
"261",1577305260,3.14666319
"262",1577391480,3.54297233
"263",1577463780,0.3114361
"264",1577541360,0.197378516
"265",1577638740,0.25585258
"266",1577719680,0.2661675
"267",1577812740,0.336096764
"268",1577887800,0.176551655
"269",1577992320,2.72696018
"270",1578082560,4.09441376
"271",1578169320,3
"272",1578255780,3.1
"273",1578347880,0.4858069
"274",1578408480,0.111529753
"275",1578507240,1.85372913
"276",1578590160,0.1727885
"277",1578683580,3.53214931
"278",1578768120,0.311006218
"279",1578852540,3
"280",1578946140,2.49194312
"281",1579037040,2.91230655
"282",1579105200,0.115846686
"283",1579184820,0.334098935
"284",1579271160,2.27920127
"285",1579353840,2.58588767
"286",1579466580,1.77822614
"287",1579531860,3.06823421
"288",1579635780,4.034868
"289",1579727640,3.371662
"290",1579815420,3.41753483
"291",1579873320,1.62919044
"292",1579969680,3.03177977
"293",1580060580,2.907193
"294",1580142600,3.140647
"295",1580239140,2.740312
"296",1580330280,3.3001
"297",1580421960,3.78933549
"298",1580484480,3.13336086
"299",1580577960,2.73849678
"300",1580667960,1.858306
"301",1580754360,3.49429154
"302",1580854440,4.351919
"303",1580934720,3.3777647
"304",1581016380,3.84006882
"305",1581088260,1.904247
"306",1581186060,3.63082671
"307",1581266880,3.055696
"308",1581368460,4.548313
"309",1581458880,6.510009
"310",1581532620,3.5794704
"311",1581628260,4.21210241
"312",1581712560,4.54450655
"313",1581782940,2.84778357
"314",1581861000,1.93684816
"315",1582033500,1.21096241
"316",1582150020,3.625276
"317",1582234080,3.893986
"318",1582292280,1.81826639
"319",1582406100,4.66185951
"320",1582479240,1.20430624
"321",1582579860,3.30022669
"322",1582658160,4.1453433
"323",1582740600,3.31029
"324",1582813260,0.6374254
"325",1582927680,3.5899
"326",1582989780,0.465658784
"327",1583070180,0.443985015
"328",1583163360,0.5231564
"329",1583268000,4.14345455
"330",1583345880,3.709039
"331",1583446260,3.595956
"332",1583515380,3.54745483
"333",1583605620,5
"334",1583697180,3
"335",1583758080,0.6521043
"336",1583849820,2.515271
"337",1583959860,4.062901
"338",1584027120,3.13648582
"339",1584130380,3.756521
"340",1584211140,5
"341",1584302220,4.68690968
"342",1584368580,2.24656367
