"","master.timestamps","file.avg.24"
"175",1563815580,1.04966251629536
"176",1563816000,1.05086721457406
"177",1563822300,1.05512622582984
"178",1563822660,1.05320264882423
"179",1563822960,1.05286111403927
"180",1563823380,1.05004927947803
"181",1563888720,1.09253110730673
"182",1563889080,1.09573006811245
"183",1563889320,1.09413667307958
"184",1563889620,1.09659784592343
"185",1563901140,1.09557296893025
"186",1563901440,1.09678068767641
"187",1563901620,1.09755147217444
"188",1563901920,1.09777173668684
"189",1563908280,1.1113405061811
"190",1563908640,1.11163888702117
"191",1563908820,1.11131502063481
"192",1563909120,1.11277836205967
"193",1563977340,1.16498437933206
"194",1563977820,1.16365345596602
"195",1563978120,1.16583664085244
"196",1563978600,1.16449695849873
"197",1563987420,1.16544930694327
"198",1563987900,1.16447711891676
"199",1563988200,1.16525469376137
"200",1563988560,1.16444287659257
"201",1563994800,1.18011780094534
"202",1563995280,1.18449242741624
"203",1563995640,1.18872821433824
"204",1563996060,1.19064978121891
"205",1564062420,1.20251356939476
"206",1564062780,1.20549892411392
"207",1564063020,1.2042074012052
"208",1564063320,1.20678332975793
"209",1564073820,1.20337407864075
"210",1564074240,1.20224162179837
"211",1564074540,1.20333097381219
"212",1564074840,1.20205432893468
"213",1564081560,1.17238721734078
"214",1564081980,1.1679367811778
"215",1564082220,1.16634977896634
"216",1564082520,1.16316048715663
"217",1564407420,1.04743193728814
"218",1564407900,1.04962613348216
"219",1564408260,1.05243741507263
"220",1564408620,1.05495124203191
"221",1564419960,1.1362703891425
"222",1564420500,1.14324696029963
"223",1564420680,1.1446400078764
"224",1564421040,1.15085619757905
"225",1564426500,1.22510847804113
"226",1564426920,1.22882016976152
"227",1564427220,1.23577222637039
"228",1564427520,1.24094098614369
"229",1564493820,1.2976910730878
"230",1564494300,1.29413154545302
"231",1564494480,1.28873581416628
"232",1564494660,1.28921699204375
"233",1564505880,1.22906022374502
"234",1564506300,1.22268333663451
"235",1564506540,1.22166676314315
"236",1564506900,1.21571100925151
"237",1564513860,1.1763117342687
"238",1564514280,1.17687763274423
"239",1564514460,1.17814313722084
"240",1564514820,1.17746682885021
"241",1564580160,1.14392065426682
"242",1564580640,1.14505247016677
"243",1564581060,1.144945366435
"244",1564581360,1.14721499219082
"245",1564592520,1.15468633462368
"246",1564592820,1.15664443595208
"247",1564593120,1.15582372761455
"248",1564593420,1.15680141198094
"249",1564599900,1.15246155549341
"250",1564600260,1.14996800910032
"251",1564600560,1.14983569911173
"252",1564600800,1.14819583446648
"253",1564666860,1.081617800332
"254",1564667280,1.08073841012936
"255",1564667640,1.07990014382527
"256",1564668120,1.07876370995891
"257",1564678860,1.0694702497699
"258",1564679280,1.06961747864447
"259",1564679640,1.07038354517935
"260",1564680000,1.06962812839848
"261",1564686660,1.06292672327706
"262",1564687080,1.06455147455875
"263",1564687380,1.0634505803995
"264",1564687740,1.06615572724088
