"","master.timestamps","file.avg.24"
"175",1563815580,4.34379525987253
"176",1563816000,4.35204249026717
"177",1563822300,4.43116043361319
"178",1563822660,4.43045211486818
"179",1563822960,4.43348893775521
"180",1563823380,4.43504686109261
"181",1563888720,4.36275724656534
"182",1563889080,4.3764980196755
"183",1563889320,4.36738155222963
"184",1563889620,4.37907568259443
"185",1563901140,4.36267566309837
"186",1563901440,4.36669976547867
"187",1563901620,4.36579865015631
"188",1563901920,4.36765284238363
"189",1563908280,4.4483208747498
"190",1563908640,4.44436143705375
"191",1563908820,4.45837806005424
"192",1563909120,4.46303648482334
"193",1563977340,4.68061196101768
"194",1563977820,4.66467672705971
"195",1563978120,4.6694431951091
"196",1563978600,4.66463267731533
"197",1563987420,4.64733383459412
"198",1563987900,4.64361986547191
"199",1563988200,4.64625436517518
"200",1563988560,4.63817318258214
"201",1563994800,4.62089455607277
"202",1563995280,4.62434431389583
"203",1563995640,4.626885218021
"204",1563996060,4.61679474079551
"205",1564062420,4.61238732262723
"206",1564062780,4.62704883244082
"207",1564063020,4.61315158368639
"208",1564063320,4.6130369125992
"209",1564073820,4.63946620188624
"210",1564074240,4.64254656984035
"211",1564074540,4.64017376564748
"212",1564074840,4.64066046150339
"213",1564081560,4.61363313309555
"214",1564081980,4.60197391335636
"215",1564082220,4.60761914118259
"216",1564082520,4.60896082973696
"217",1564407420,3.8694419162782
"218",1564407900,3.85480966847227
"219",1564408260,3.86079362553807
"220",1564408620,3.85307800402529
"221",1564419960,3.96258576340166
"222",1564420500,3.97271310342268
"223",1564420680,3.97585162115906
"224",1564421040,3.98283350253036
"225",1564426500,4.13797249609693
"226",1564426920,4.14266056584878
"227",1564427220,4.16573275879028
"228",1564427520,4.18584110966373
"229",1564493820,4.80290059817939
"230",1564494300,4.80485785827116
"231",1564494480,4.81291043508816
"232",1564494660,4.79549329060333
"233",1564505880,4.82245778314917
"234",1564506300,4.82762361622197
"235",1564506540,4.81990253521037
"236",1564506900,4.81858756237422
"237",1564513860,4.76691372428404
"238",1564514280,4.75394845162514
"239",1564514460,4.76698319712711
"240",1564514820,4.76495348330451
"241",1564580160,4.30017340986916
"242",1564580640,4.29814588026472
"243",1564581060,4.28984786705859
"244",1564581360,4.28894244068422
"245",1564592520,4.27110257610391
"246",1564592820,4.27432230196351
"247",1564593120,4.27110257610391
"248",1564593420,4.27386876849899
"249",1564599900,4.2687478261023
"250",1564600260,4.27217756847301
"251",1564600560,4.27433549801275
"252",1564600800,4.26553552599708
"253",1564666860,4.29086093778159
"254",1564667280,4.30744275696982
"255",1564667640,4.29836561658742
"256",1564668120,4.30041600894956
"257",1564678860,4.28858275247944
"258",1564679280,4.29206691613557
"259",1564679640,4.29236684236176
"260",1564680000,4.29386855984438
"261",1564686660,4.30730457228224
"262",1564687080,4.29532212659162
"263",1564687380,4.30191720584455
"264",1564687740,4.30476905227528
