"","master.timestamps","file"
"229",1564493820,0.493934482
"230",1564494300,0.448615253
"231",1564494480,0.467688978
"232",1564494660,0.305790842
"233",1564505880,0.9114214
"234",1564506300,0.602731347
"235",1564506540,0.5090409
"236",1564506900,0.614328265
"237",1564513860,1.97528017
"238",1564514280,1.7647059
"239",1564514460,1.742275
"240",1564514820,1.98657167
"241",1564580160,0.4711987
"242",1564580640,0.456397235
"243",1564581060,0.3549248
"244",1564581360,0.3511101
"245",1564592520,0.5764859
"246",1564592820,0.9675746
"247",1564593120,1.31349671
"248",1564593420,0.8096438
"249",1564599900,1.0128938
"250",1564600260,1.020218
"251",1564600560,0.881208539
"252",1564600800,0.881208539
"253",1564666860,0.42587924
"254",1564667280,0.388647348
"255",1564667640,0.6218051
"256",1564668120,0.478522927
"257",1564678860,0.6218051
"258",1564679280,0.6480506
"259",1564679640,0.80216676
"260",1564680000,0.6782634
"261",1564686660,1.12169075
"262",1564687080,1.20851445
"263",1564687380,1.4605937
"264",1564687740,1.73861289
