"","","file.avg"
"536","2019-07-14 11:05:00","0.406869579971731"
"537","2019-07-14 13:04:00","0.554053741731495"
"538","2019-07-15 07:35:00","0.437909919371723"
"539","2019-07-15 11:03:00","0.448709864863718"
"540","2019-07-15 13:00:00","0.828790151238302"
"541","2019-07-16 06:44:00","0.442753902192729"
"542","2019-07-17 07:09:00","0.407929904454574"
"543","2019-07-18 07:29:00","0.421057238274101"
"544","2019-07-18 11:06:00","0.4081369392502"
"545","2019-07-18 13:02:00","0.613334939606757"
"546","2019-07-19 13:15:00","0.845871885017001"
"547","2019-07-20 07:28:00","0.407384723861539"
"548","2019-07-20 11:09:00","0.430684115398042"
"549","2019-07-20 13:05:00","0.811492190389051"
"550","2019-07-21 06:43:00","0.413190416606126"
"551","2019-07-22 07:27:00","0.414125614844511"
"552","2019-07-22 10:57:00","0.477512930204192"
"553","2019-07-22 12:59:00","0.961184513269463"
"554","2019-07-23 07:27:00","0.40227166910987"
"555","2019-07-23 10:55:00","0.490806481549649"
"556","2019-07-23 12:54:00","1.04076544586322"
"557","2019-07-24 08:05:00","0.398284243221716"
"558","2019-07-24 10:54:00","0.551713380604065"
"559","2019-07-24 12:57:00","1.09385117236131"
"560","2019-07-25 07:42:00","0.402243686103031"
"561","2019-07-25 10:51:00","0.580032407509596"
"562","2019-07-25 13:02:00","1.00213003771998"
"563","2019-07-26 09:17:00","0.420860292835484"
"564","2019-07-27 13:18:00","0.962282874455417"
"565","2019-07-28 06:40:00","0.407178882245321"
"566","2019-07-29 07:35:00","0.418317013686213"
