"","master.timestamps","file.avg.24"
"346",1584726240,73.9698868237991
"347",1584811200,67.2080578150209
"348",1584886920,69.0212526072596
"349",1584982920,73.2427343125027
"350",1585067280,69.589704003239
"351",1585153560,66.6790475928039
"352",1585241700,71.21956
"353",1585326300,79.9802803581875
"354",1585418340,76.7976668646303
"355",1585501440,71.42931
"356",1585586280,52.0711861
"357",1585672860,74.7374649
"358",1585752600,74.1682081672171
"359",1585832280,74.7974093088175
"360",1585922940,75.1333645319962
"361",1586017800,74.9436615845946
"362",1586101020,39.72523
"363",1586186880,70.7535327444556
"364",1586273100,51.87335
"365",1586357100,62.6359653249884
"366",1586454960,65.0523057410122
