"Timestamp","Value"
2019-03-04 22:06:29,4.050791
2019-03-04 22:16:15,4.06985044
2019-03-04 22:21:36,4.036817
2019-03-04 22:22:45,4.206343
2019-03-04 22:29:14,4.02860069
2019-03-04 22:38:59,4.133402
2019-03-04 22:46:36,4.14295959
2019-03-04 22:56:18,4.11132431
2019-03-04 23:06:01,4.05352926
2019-03-04 23:10:25,4.10444927
2019-03-04 23:11:28,4.24764824
2019-03-04 23:17:57,4.06174564
2019-03-04 23:27:44,4.12932158
2019-03-04 23:34:16,4.03676176
2019-03-04 23:36:24,4.15950441
2019-03-04 23:46:10,4.063255
2019-03-04 23:50:27,4.02597427
2019-03-04 23:52:37,4.09064341
2019-03-04 23:59:09,3.94604588
2019-03-05 00:00:16,4.1003685
2019-03-05 00:06:43,3.90071678
2019-03-05 00:16:29,3.99987173
2019-03-05 00:21:56,3.879867
2019-03-05 00:25:07,4.00261
2019-03-05 00:34:55,3.83291721
2019-03-05 00:40:17,3.93363762
2019-03-05 00:44:39,3.66898012
2019-03-05 00:50:06,3.697878
2019-03-05 00:59:50,3.62370634
2019-03-05 01:05:14,3.69664764
2019-03-05 01:11:41,3.57675552
2019-03-05 01:21:28,3.499734
2019-03-05 01:29:04,3.652771
2019-03-05 01:32:17,3.41036034
2019-03-05 01:39:55,3.399125
2019-03-05 01:49:39,3.29840469
2019-03-05 01:53:57,3.40879488
2019-03-05 01:58:17,3.27655029
2019-03-05 02:03:44,3.29840469
2019-03-05 02:10:15,3.22278023
2019-03-05 02:15:37,3.21596146
2019-03-05 02:17:47,3.385375
2019-03-05 02:22:07,3.15112448
2019-03-05 02:28:38,3.1236248
2019-03-05 02:38:25,3.1236248
2019-03-05 02:48:07,3.13323879
2019-03-05 02:52:29,3.118091
2019-03-05 02:55:46,2.94448543
2019-03-05 03:05:27,3.10450888
2019-03-05 03:09:49,2.908713
2019-03-05 03:17:23,3.00513029
2019-03-05 03:23:55,2.92123342
2019-03-05 03:31:29,2.9045217
2019-03-05 03:35:47,2.830127
2019-03-05 03:41:14,2.938896
2019-03-05 03:46:37,2.77099061
2019-03-05 03:55:20,2.88126969
2019-03-05 03:58:35,2.85080743
2019-03-05 04:02:54,3.10858965
2019-03-05 04:08:19,2.7283442
2019-03-05 04:18:05,2.84667134
2019-03-05 04:27:49,2.97494769
2019-03-05 04:35:26,2.79452252
2019-03-05 04:45:10,2.77523875
2019-03-05 04:53:49,2.90597463
2019-03-05 05:03:36,2.81380582
2019-03-05 05:06:48,2.86204219
2019-03-05 05:08:58,2.85511136
2019-03-05 05:15:30,2.855055
2019-03-05 05:18:44,2.855111
2019-03-05 05:21:59,2.70213
2019-03-05 05:31:45,2.75176358
2019-03-05 05:33:55,2.4570353
2019-03-05 05:42:34,2.8949635
2019-03-05 05:51:12,2.70906043
2019-03-05 05:56:38,2.89932323
2019-03-05 05:59:55,2.74623
2019-03-05 06:06:22,2.86886144
2019-03-05 06:13:58,2.73393369
2019-03-05 06:23:45,2.69519877
2019-03-05 06:30:15,2.882611
2019-03-05 06:31:20,3.06163836
2019-03-05 06:35:39,2.81084371
2019-03-05 06:44:19,2.79306912
2019-03-05 06:46:28,2.94051671
2019-03-05 06:51:53,2.83007073
2019-03-05 06:56:12,2.90999866
2019-03-05 07:00:32,2.70352721
2019-03-05 07:10:18,2.815203
2019-03-05 07:16:50,2.813638
2019-03-05 07:20:05,3.01329041
2019-03-05 07:23:19,2.726946
2019-03-05 07:33:06,2.837169
2019-03-05 07:40:38,2.75584388
2019-03-05 07:45:00,2.943144
2019-03-05 07:50:26,2.777922
2019-03-05 07:59:04,2.84795642
2019-03-05 08:08:48,3.14989519
2019-03-05 08:12:04,2.95695
2019-03-05 08:18:36,3.05465221
2019-03-05 08:23:58,3.040958
2019-03-05 08:32:40,3.16493034
2019-03-05 08:42:26,3.19248581
2019-03-05 08:47:47,3.19924927
2019-03-05 08:54:20,3.22423315
2019-03-05 08:57:35,3.34267235
2019-03-05 09:02:57,3.22563076
2019-03-05 09:12:46,3.294436
2019-03-05 09:22:30,3.34965944
2019-03-05 09:32:16,3.45160913
2019-03-05 09:35:29,3.59346771
2019-03-05 09:39:48,3.46373844
2019-03-05 09:44:10,3.6182847
2019-03-05 09:48:30,3.461111
2019-03-05 09:58:16,3.666409
2019-03-05 10:00:26,3.724372
2019-03-05 10:10:10,3.721465
2019-03-05 10:19:54,3.728116
2019-03-05 10:24:16,3.84957361
2019-03-05 10:31:47,3.78758717
2019-03-05 10:41:35,3.7862463
2019-03-05 10:48:04,4.030278
2019-03-05 10:51:17,3.787643
2019-03-05 10:55:39,3.83850574
2019-03-05 10:56:46,3.99830627
2019-03-05 11:03:15,3.84398365
2019-03-05 11:12:57,3.91849041
2019-03-05 11:22:46,3.87170744
2019-03-05 11:32:30,3.926818
2019-03-05 11:37:54,3.893674
2019-03-05 11:44:24,3.83722115
2019-03-05 11:45:29,4.016081
2019-03-05 11:50:55,3.82615423
2019-03-05 12:00:37,4.026086
2019-03-05 12:07:07,3.83722067
2019-03-05 12:11:27,3.951635
2019-03-05 12:16:51,3.80128145
2019-03-05 12:25:34,3.963932
2019-03-05 12:33:07,3.89361763
2019-03-05 12:34:16,4.03150749
2019-03-05 12:39:37,3.80139351
2019-03-05 12:49:25,3.89238882
2019-03-05 12:55:54,3.74611425
2019-03-05 13:00:14,3.75310087
2019-03-05 13:09:58,3.768248
2019-03-05 13:16:27,3.79317665
2019-03-05 13:21:56,3.834259
2019-03-05 13:22:59,3.995512
2019-03-05 13:27:17,3.69105864
2019-03-05 13:37:01,3.76025534
2019-03-05 13:38:08,3.88009167
2019-03-05 13:43:33,3.73510361
2019-03-05 13:48:57,3.75298882
2019-03-05 13:57:38,3.72571278
2019-03-05 14:07:25,3.70078373
2019-03-05 14:10:39,3.76014328
2019-03-05 14:11:42,3.895071
2019-03-05 14:17:09,3.667863
2019-03-05 14:26:55,3.80552864
2019-03-05 14:34:30,3.695418
2019-03-05 14:44:14,3.667807
2019-03-05 14:51:48,3.79591513
2019-03-05 14:58:20,3.65953445
2019-03-05 15:02:38,3.75729227
2019-03-05 15:08:02,3.65120649
2019-03-05 15:14:36,3.6789856
2019-03-05 15:15:36,3.81246
2019-03-05 15:19:58,3.59464169
2019-03-05 15:26:30,3.66093159
2019-03-05 15:31:54,3.57412863
2019-03-05 15:40:36,3.66383839
2019-03-05 15:48:08,3.68284178
2019-03-05 15:51:23,3.64282227
2019-03-05 16:01:07,3.633432
2019-03-05 16:06:31,3.69815683
2019-03-05 16:15:14,3.64584017
2019-03-05 16:20:37,3.563006
2019-03-05 16:29:19,3.58922
2019-03-05 16:34:45,3.52723312
2019-03-05 16:38:00,3.76964521
2019-03-05 16:44:29,3.487382
2019-03-05 16:53:09,3.68027115
2019-03-05 16:57:28,3.528575
2019-03-05 17:04:00,3.6693716
2019-03-05 17:09:22,3.5149374
2019-03-05 17:16:59,3.67350769
2019-03-05 17:22:23,3.52583647
2019-03-05 17:27:48,3.50398159
2019-03-05 17:37:36,3.53958654
2019-03-05 17:41:56,3.60582066
2019-03-05 17:46:12,3.5342207
2019-03-05 17:51:40,3.587934
2019-03-05 17:59:13,3.49705076
2019-03-05 18:05:46,3.72029114
2019-03-05 18:11:07,3.54785919
2019-03-05 18:16:35,3.51359558
2019-03-05 18:26:19,3.56032276
2019-03-05 18:30:39,3.666521
2019-03-05 18:37:09,3.55886936
2019-03-05 18:46:53,3.56585646
2019-03-05 18:53:26,3.70089579
2019-03-05 18:54:29,3.7959156
2019-03-05 18:57:42,3.582345
2019-03-05 19:07:30,3.47771168
2019-03-05 19:17:12,3.5905056
2019-03-05 19:26:59,3.61543417
2019-03-05 19:36:43,3.575582
2019-03-05 19:43:16,3.78769875
2019-03-05 19:46:29,3.58508348
2019-03-05 19:52:58,3.716043
2019-03-05 20:02:45,3.60721779
2019-03-05 20:10:19,3.706318
2019-03-05 20:20:05,3.65277147
2019-03-05 20:29:50,3.73404074
2019-03-05 20:39:36,3.74896431
2019-03-05 20:40:39,3.96924162
2019-03-05 20:47:08,3.74907637
2019-03-05 20:56:54,3.77685547
2019-03-05 21:06:39,3.77780581
2019-03-05 21:16:27,3.83437061
2019-03-05 21:21:51,3.870254
2019-03-05 21:28:20,3.91010666
2019-03-05 21:29:26,4.07834625
2019-03-05 21:35:55,3.84806442
2019-03-05 21:44:33,4.105846
2019-03-05 21:52:07,3.92542124
2019-03-05 21:56:27,3.97505474
2019-03-05 22:06:15,3.98612165
2019-03-05 22:15:59,3.97494316
2019-03-05 22:19:16,4.06046
2019-03-05 22:29:00,4.044028
2019-03-05 22:34:23,4.09064341
2019-03-05 22:40:56,4.0340786
2019-03-05 22:50:40,3.98343849
2019-03-05 23:00:25,3.95023823
2019-03-05 23:06:54,4.165149
2019-03-05 23:10:07,3.95716858
2019-03-05 23:19:55,4.071416
2019-03-05 23:29:37,4.00937366
2019-03-05 23:31:47,4.14687157
2019-03-05 23:39:26,4.00954151
2019-03-05 23:48:05,3.99282837
2019-03-05 23:53:27,3.944816
2019-03-05 23:55:39,4.10590172
2019-03-06 00:03:16,3.96929741
2019-03-06 00:12:58,3.878582
2019-03-06 00:18:26,3.893674
2019-03-06 00:19:29,4.04654264
2019-03-06 00:23:49,3.824812
2019-03-06 00:33:33,3.81777
2019-03-06 00:34:40,3.99014568
2019-03-06 00:42:15,3.80128145
2019-03-06 00:44:26,3.92284966
2019-03-06 00:50:52,3.63332033
2019-03-06 00:59:35,3.76299381
2019-03-06 01:09:19,3.55903721
2019-03-06 01:15:47,3.44199562
2019-03-06 01:23:23,3.628234
2019-03-06 01:26:40,3.39633083
2019-03-06 01:36:24,3.47771168
2019-03-06 01:46:10,3.34138727
2019-03-06 01:54:48,3.38962269
2019-03-06 02:04:34,3.189579
2019-03-06 02:12:10,3.33725071
2019-03-06 02:16:30,3.16079426
2019-03-06 02:26:14,3.09204483
2019-03-06 02:35:58,3.13737488
2019-03-06 02:45:45,3.1388278
2019-03-06 02:55:29,2.98858571
2019-03-06 03:00:56,3.096181
2019-03-06 03:05:15,2.91150832
2019-03-06 03:14:59,2.95124841
2019-03-06 03:24:46,2.96533418
2019-03-06 03:33:25,2.96913457
2019-03-06 03:40:59,2.82213426
2019-03-06 03:49:39,2.93777776
2019-03-06 03:57:15,2.809502
2019-03-06 04:04:49,2.68295836
2019-03-06 04:14:34,2.754391
2019-03-06 04:18:55,2.797261
2019-03-06 04:25:23,2.941635
2019-03-06 04:29:41,2.80542159
2019-03-06 04:38:26,2.93917537
2019-03-06 04:42:41,2.82341886
2019-03-06 04:51:25,2.80117345
2019-03-06 05:01:09,2.83023858
2019-03-06 05:09:46,2.79038644
2019-03-06 05:14:10,2.90726018
2019-03-06 05:17:25,2.79021859
2019-03-06 05:27:09,2.897814
2019-03-06 05:30:22,2.80927777
2019-03-06 05:37:58,2.85097528
2019-03-06 05:44:29,2.764004
2019-03-06 05:50:57,2.88540578
2019-03-06 05:54:16,2.60012364
2019-03-06 06:02:55,2.91978
2019-03-06 06:07:15,2.83577228
2019-03-06 06:16:57,2.62343144
2019-03-06 06:24:33,2.88115764
2019-03-06 06:34:19,2.77646852
2019-03-06 06:39:44,2.80955768
2019-03-06 06:42:59,2.61946321
2019-03-06 06:51:36,2.80396819
2019-03-06 06:57:05,2.48995686
2019-03-06 07:04:37,2.686815
2019-03-06 07:12:16,2.751652
2019-03-06 07:15:28,2.853658
2019-03-06 07:19:50,2.76260686
2019-03-06 07:29:32,2.7283442
2019-03-06 07:36:06,2.697994
2019-03-06 07:40:21,2.911564
2019-03-06 07:46:55,2.73248029
2019-03-06 07:53:24,2.80553365
2019-03-06 08:00:57,2.932245
2019-03-06 08:05:18,2.9430325
2019-03-06 08:11:48,3.06018543
2019-03-06 08:21:32,2.81788564
2019-03-06 08:29:08,3.04101372
2019-03-06 08:38:55,3.091989
2019-03-06 08:42:07,3.12373638
2019-03-06 08:48:39,3.2006464
2019-03-06 08:58:25,3.23530054
2019-03-06 09:06:00,3.315117
2019-03-06 09:11:24,3.24888229
2019-03-06 09:15:42,3.33171749
2019-03-06 09:25:26,3.4238863
2019-03-06 09:29:50,3.62806654
2019-03-06 09:33:05,3.425116
2019-03-06 09:39:34,3.64013863
2019-03-06 09:46:02,3.53830051
2019-03-06 09:54:45,3.73253155
2019-03-06 10:03:22,3.86360264
2019-03-06 10:10:57,3.78356266
2019-03-06 10:18:35,3.99159956
2019-03-06 10:23:58,3.868969
2019-03-06 10:28:19,4.021726
2019-03-06 10:33:42,3.908709
2019-03-06 10:42:25,4.03430271
2019-03-06 10:51:04,3.95297623
2019-03-06 10:52:07,4.087848
2019-03-06 10:57:36,3.881321
2019-03-06 11:07:18,4.04263
2019-03-06 11:13:50,3.96119356
2019-03-06 11:17:05,4.130719
2019-03-06 11:23:34,3.9004364
2019-03-06 11:30:06,3.943307
2019-03-06 11:32:12,4.002555
2019-03-06 11:39:50,3.92966938
2019-03-06 11:40:55,4.10718727
2019-03-06 11:48:29,3.86745977
2019-03-06 11:56:04,3.9433074
2019-03-06 12:03:36,3.86332321
2019-03-06 12:04:45,4.064317
2019-03-06 12:12:20,3.77657652
2019-03-06 12:18:49,3.77506733
2019-03-06 12:19:54,3.9226265
2019-03-06 12:25:19,3.71039772
2019-03-06 12:30:45,3.76131725
2019-03-06 12:40:27,3.74365473
2019-03-06 12:44:47,3.765565
2019-03-06 12:52:24,3.7600317
2019-03-06 12:54:31,3.807094
2019-03-06 13:04:18,3.70911217
2019-03-06 13:08:37,3.81531048
2019-03-06 13:15:07,3.73404074
2019-03-06 13:24:55,3.61688757
2019-03-06 13:33:32,3.71872616
2019-03-06 13:38:59,3.637456
2019-03-06 13:42:14,3.80810022
2019-03-06 13:50:53,3.6390214
2019-03-06 13:57:24,3.739295
2019-03-06 14:03:56,3.67747641
2019-03-06 14:13:36,3.64723825
2019-03-06 14:22:18,3.72425938
2019-03-06 14:29:56,3.728396
2019-03-06 14:30:59,3.92542076
2019-03-06 14:37:28,3.59067345
2019-03-06 14:46:10,3.71604347
2019-03-06 14:50:27,3.616888
2019-03-06 15:00:16,3.63332033
2019-03-06 15:08:53,3.640307
2019-03-06 15:10:00,3.79038239
2019-03-06 15:13:15,3.61817265
2019-03-06 15:18:39,3.70911264
2019-03-06 15:19:46,3.84694624
2019-03-06 15:26:16,3.53148222
2019-03-06 15:34:55,3.72425985
2019-03-06 15:42:27,3.57681179
2019-03-06 15:46:49,3.56300545
2019-03-06 15:56:35,3.61403656
2019-03-06 15:58:45,3.72571278
2019-03-06 16:03:03,3.51762
2019-03-06 16:08:29,3.65673971
2019-03-06 16:17:08,3.55747318
2019-03-06 16:23:38,3.6238184
2019-03-06 16:33:24,3.55775166
2019-03-06 16:43:10,3.50554752
2019-03-06 16:47:30,3.72001171
2019-03-06 16:51:47,3.565689
2019-03-06 16:57:16,3.76835966
2019-03-06 17:02:38,3.48067379
2019-03-06 17:11:20,3.66383839
2019-03-06 17:14:33,3.53561783
2019-03-06 17:24:19,3.53008413
2019-03-06 17:34:03,3.55478954
2019-03-06 17:36:15,3.64852381
2019-03-06 17:40:33,3.43361187
2019-03-06 17:48:09,3.439145
2019-03-06 17:57:55,3.547915
2019-03-06 18:01:08,3.57407284
2019-03-06 18:06:34,3.519185
2019-03-06 18:16:17,3.45021152
2019-03-06 18:25:00,3.55613136
2019-03-06 18:28:15,3.45032454
2019-03-06 18:36:52,3.46938324
2019-03-06 18:46:39,3.5492
2019-03-06 18:48:46,3.62795448
2019-03-06 18:53:08,3.49151754
2019-03-06 18:57:30,3.50789452
2019-03-06 18:58:34,3.65528631
2019-03-06 19:06:07,3.46401787
2019-03-06 19:13:43,3.65388918
2019-03-06 19:18:05,3.49962234
2019-03-06 19:24:34,3.55205059
2019-03-06 19:32:07,3.5065527
2019-03-06 19:37:36,3.64578533
2019-03-06 19:42:58,3.55886936
2019-03-06 19:47:18,3.72694254
2019-03-06 19:53:49,3.49844837
2019-03-06 20:02:27,3.65959024
2019-03-06 20:12:15,3.61677551
2019-03-06 20:21:57,3.6057086
2019-03-06 20:26:18,3.70491982
2019-03-06 20:31:43,3.58648157
2019-03-06 20:41:29,3.54791451
2019-03-06 20:50:07,3.77389288
2019-03-06 20:54:26,3.61957026
2019-03-06 21:00:58,3.77372551
2019-03-06 21:07:27,3.63052559
2019-03-06 21:15:04,3.76411152
2019-03-06 21:19:25,3.644331
2019-03-06 21:26:58,3.70637321
2019-03-06 21:36:46,3.78356266
2019-03-06 21:46:26,3.75997543
2019-03-06 21:49:43,3.81508684
2019-03-06 21:59:29,3.78484821
2019-03-06 22:03:47,3.929781
2019-03-06 22:10:16,3.74097157
2019-03-06 22:16:50,3.752039
2019-03-06 22:26:36,3.84812021
2019-03-06 22:27:39,3.9377737
2019-03-06 22:31:58,3.71056557
2019-03-06 22:36:20,3.82615376
2019-03-06 22:37:25,4.005293
2019-03-06 22:46:06,3.766851
2019-03-06 22:54:44,3.802567
2019-03-06 23:04:28,3.80547333
2019-03-06 23:10:59,3.84940624
2019-03-06 23:20:45,3.79189062
2019-03-06 23:25:03,3.81782532
2019-03-06 23:27:15,3.93218374
2019-03-06 23:36:59,3.74907637
2019-03-06 23:46:45,3.733985
2019-03-06 23:52:10,3.78328323
2019-03-07 00:01:54,3.70911217
2019-03-07 00:06:16,3.7959156
2019-03-07 00:11:38,3.70765924
2019-03-07 00:14:55,3.92681837
2019-03-07 00:21:24,3.60442352
2019-03-07 00:28:59,3.70939159
2019-03-07 00:35:28,3.52438354
2019-03-07 00:45:12,3.40046644
2019-03-07 00:53:56,3.5535593
2019-03-07 01:01:30,3.45161
2019-03-07 01:11:16,3.33725071
2019-03-07 01:16:39,3.3137188
2019-03-07 01:17:46,3.43489742
2019-03-07 01:20:59,3.23356771
2019-03-07 01:30:43,3.22551918
2019-03-07 01:40:29,3.25318623
2019-03-07 01:42:39,3.28901386
2019-03-07 01:45:56,3.156714
2019-03-07 01:52:23,3.240778
2019-03-07 02:01:02,3.051969
2019-03-07 02:06:29,3.20634747
2019-03-07 02:13:00,3.04090214
2019-03-07 02:19:30,3.04643536
2019-03-07 02:29:16,3.024581
2019-03-07 02:39:00,3.064489
2019-03-07 02:47:40,2.97338271
2019-03-07 02:55:14,3.05750275
2019-03-07 02:58:29,2.93481565
2019-03-07 03:04:56,3.17040777
2019-03-07 03:13:40,2.96388078
2019-03-07 03:20:09,3.03128815
2019-03-07 03:29:55,3.05342245
2019-03-07 03:37:30,2.86489272
2019-03-07 03:43:57,2.88004
2019-03-07 03:53:41,2.96941352
2019-03-07 03:54:48,2.80553365
2019-03-07 04:04:35,2.85080743
2019-03-07 04:09:59,2.798714
2019-03-07 04:19:45,2.938896
2019-03-07 04:29:28,2.91709781
2019-03-07 04:32:42,2.932245
2019-03-07 04:35:57,2.7927897
2019-03-07 04:42:26,3.00786877
2019-03-07 04:52:15,2.88110185
2019-03-07 04:56:32,3.027152
2019-03-07 05:00:54,2.80810475
2019-03-07 05:09:35,2.98584676
2019-03-07 05:19:20,2.78200221
2019-03-07 05:29:06,2.74751544
2019-03-07 05:31:16,2.87970471
2019-03-07 05:32:19,2.764116
2019-03-07 05:33:25,2.890939
2019-03-07 05:37:45,2.74494433
2019-03-07 05:45:20,2.893678
2019-03-07 05:49:39,2.663563
2019-03-07 05:52:56,2.777922
2019-03-07 06:01:35,2.74494481
2019-03-07 06:11:19,2.63986421
2019-03-07 06:21:06,2.76836419
2019-03-07 06:30:50,2.75701737
2019-03-07 06:35:08,2.78071666
2019-03-07 06:40:34,2.70637774
2019-03-07 06:48:07,2.6964848
2019-03-07 06:57:53,2.79306912
2019-03-07 07:06:32,2.7806046
2019-03-07 07:10:54,2.99669
2019-03-07 07:16:18,2.73510671
2019-03-07 07:22:48,2.88412023
2019-03-07 07:28:12,2.69106317
2019-03-07 07:35:49,3.00635958
2019-03-07 07:43:21,2.76003575
2019-03-07 07:53:09,2.78764749
2019-03-07 08:00:42,2.89200139
2019-03-07 08:10:30,3.063036
2019-03-07 08:15:55,2.97483563
2019-03-07 08:21:19,3.14715576
2019-03-07 08:29:56,3.05878782
2019-03-07 08:36:28,3.07577944
2019-03-07 08:46:14,3.19924879
2019-03-07 08:55:57,3.215961
2019-03-07 09:05:45,3.26844549
2019-03-07 09:10:06,3.43092918
2019-03-07 09:16:36,3.247653
2019-03-07 09:25:13,3.40739727
2019-03-07 09:32:48,3.44199562
2019-03-07 09:34:59,3.53684759
2019-03-07 09:44:46,3.45960236
2019-03-07 09:49:05,3.53265572
2019-03-07 09:53:24,3.49263525
2019-03-07 09:58:49,3.658249
2019-03-07 10:02:06,3.50258446
2019-03-07 10:11:48,3.739295
2019-03-07 10:20:28,3.65942287
2019-03-07 10:23:46,3.71062088
2019-03-07 10:33:29,3.710454
2019-03-07 10:36:45,3.873105
2019-03-07 10:41:05,3.6844635
2019-03-07 10:49:45,3.83302879
2019-03-07 10:58:22,3.742257
2019-03-07 11:01:39,3.86466455
2019-03-07 11:08:10,3.71598721
2019-03-07 11:11:23,3.90200186
2019-03-07 11:21:07,3.78339529
2019-03-07 11:25:29,3.90205765
2019-03-07 11:30:55,3.764112
2019-03-07 11:36:20,3.93788481
2019-03-07 11:42:47,3.83733273
2019-03-07 11:50:26,3.91435432
2019-03-07 11:55:48,3.81648445
2019-03-07 12:00:10,3.952921
2019-03-07 12:08:49,3.871707
2019-03-07 12:14:16,4.03838253
2019-03-07 12:19:40,3.83297253
2019-03-07 12:22:55,3.870254
2019-03-07 12:24:00,4.050679
2019-03-07 12:32:39,3.904852
2019-03-07 12:39:09,4.0147953
2019-03-07 12:46:43,3.88964939
2019-03-07 12:48:55,4.009429
2019-03-07 12:55:23,3.8800354
2019-03-07 13:05:07,3.92245865
2019-03-07 13:11:38,3.89065552
2019-03-07 13:13:50,4.02038431
2019-03-07 13:21:22,3.90474033
2019-03-07 13:26:47,4.067112
2019-03-07 13:31:09,3.80681467
2019-03-07 13:37:38,4.02725935
2019-03-07 13:43:03,3.74902058
2019-03-07 13:52:47,3.904685
2019-03-07 14:00:25,3.93224049
2019-03-07 14:01:30,4.108305
2019-03-07 14:07:58,3.81950235
2019-03-07 14:16:39,4.01490736
2019-03-07 14:26:26,4.035364
2019-03-07 14:35:05,3.89775372
2019-03-07 14:41:35,3.912901
2019-03-07 14:49:09,3.92542171
2019-03-07 14:50:16,4.094835
2019-03-07 14:53:27,3.90060425
2019-03-07 15:03:15,3.90328741
2019-03-07 15:12:57,3.83179855
2019-03-07 15:15:09,3.918602
2019-03-07 15:24:56,3.82497978
2019-03-07 15:29:13,3.888308
2019-03-07 15:37:56,3.83727646
2019-03-07 15:40:04,3.88668728
2019-03-07 15:49:51,3.79859829
2019-03-07 15:53:05,3.93911552
2019-03-07 15:57:25,3.77372551
2019-03-07 16:03:54,3.78630161
2019-03-07 16:11:27,3.56172037
2019-03-07 16:18:00,3.64723778
2019-03-07 16:24:28,3.524383
2019-03-07 16:28:49,3.54254866
2019-03-07 16:38:34,3.531538
2019-03-07 16:41:48,3.62096786
2019-03-07 16:45:03,3.539586
2019-03-07 16:54:49,3.479053
2019-03-07 17:04:36,3.54405785
2019-03-07 17:14:20,3.48296547
2019-03-07 17:24:06,3.50526762
2019-03-07 17:30:36,3.553504
2019-03-07 17:37:05,3.4486475
2019-03-07 17:41:25,3.48201561
2019-03-07 17:51:07,3.48179245
2019-03-07 17:54:24,3.61945868
2019-03-07 17:57:40,3.37442017
2019-03-07 18:07:23,3.38794613
2019-03-07 18:17:07,3.414328
2019-03-07 18:19:19,3.48592854
2019-03-07 18:29:05,3.52326584
2019-03-07 18:37:44,3.43109655
2019-03-07 18:43:09,3.62940741
2019-03-07 18:46:25,3.41712332
2019-03-07 18:56:10,3.47078133
2019-03-07 19:05:52,3.43221426
2019-03-07 19:10:16,3.4583168
2019-03-07 19:16:45,3.522986
2019-03-07 19:26:27,3.51488113
2019-03-07 19:31:52,3.66920424
2019-03-07 19:35:09,3.53265572
2019-03-07 19:44:55,3.49688339
2019-03-07 19:54:39,3.44479084
2019-03-07 19:55:46,3.60878277
2019-03-07 20:05:30,3.53969812
2019-03-07 20:15:16,3.46949577
2019-03-07 20:20:39,3.64997721
2019-03-07 20:24:59,3.51337242
2019-03-07 20:31:28,3.6456728
2019-03-07 20:40:09,3.51359558
2019-03-07 20:44:29,3.66926
2019-03-07 20:46:37,3.450324
2019-03-07 20:56:23,3.582345
2019-03-07 21:06:07,3.54797029
2019-03-07 21:09:24,3.62795448
2019-03-07 21:14:47,3.53008461
2019-03-07 21:22:23,3.57004833
2019-03-07 21:32:07,3.59615135
2019-03-07 21:33:14,3.69530678
2019-03-07 21:37:36,3.539586
2019-03-07 21:47:20,3.52594757
2019-03-07 21:57:02,3.736724
2019-03-07 22:03:34,3.54785872
2019-03-07 22:07:55,3.76808071
2019-03-07 22:13:20,3.506609
2019-03-07 22:21:59,3.67065763
2019-03-07 22:25:12,3.49140644
2019-03-07 22:35:00,3.59486532
2019-03-07 22:44:45,3.60699463
2019-03-07 22:54:27,3.63868618
2019-03-07 22:56:37,3.753213
2019-03-07 23:01:00,3.529973
2019-03-07 23:10:45,3.59330082
2019-03-07 23:20:29,3.62225342
2019-03-07 23:30:15,3.55629873
2019-03-07 23:33:28,3.55618668
2019-03-07 23:34:35,3.744996
2019-03-07 23:38:53,3.499734
2019-03-07 23:47:32,3.56037855
2019-03-07 23:57:18,3.5726757
2019-03-07 23:59:30,3.63756847
2019-03-08 00:04:53,3.531314
2019-03-08 00:10:17,3.58089161
2019-03-08 00:20:05,3.46804237
2019-03-08 00:23:20,3.65260363
2019-03-08 00:26:33,3.36905384
2019-03-08 00:34:09,3.52298546
2019-03-08 00:40:37,3.32746935
2019-03-08 00:48:15,3.4612236
2019-03-08 00:55:50,3.31640244
2019-03-08 01:01:16,3.37833261
2019-03-08 01:09:55,3.375873
2019-03-08 01:12:05,3.4542923
2019-03-08 01:14:15,3.22423315
2019-03-08 01:23:57,3.23228168
2019-03-08 01:33:44,3.21473169
2019-03-08 01:36:58,3.23652983
2019-03-08 01:41:18,3.12233925
2019-03-08 01:51:04,3.19678974
2019-03-08 01:58:39,3.16649532
2019-03-08 02:00:48,3.25721073
2019-03-08 02:03:00,3.08388472
2019-03-08 02:12:46,3.13597727
2019-03-08 02:22:27,3.08388424
2019-03-08 02:32:13,3.05750227
2019-03-08 02:41:59,3.04783249
2019-03-08 02:49:36,3.16079378
2019-03-08 02:52:50,2.98310781
2019-03-08 03:02:32,3.13597727
2019-03-08 03:06:56,2.947336
2019-03-08 03:14:31,2.93353
2019-03-08 03:23:08,2.89775825
2019-03-08 03:28:37,2.97919583
2019-03-08 03:36:09,2.855055
2019-03-08 03:38:19,2.9915483
2019-03-08 03:44:50,2.83035016
2019-03-08 03:50:15,2.794243
2019-03-08 03:52:27,2.953037
2019-03-08 03:55:38,2.76814
2019-03-08 04:02:09,2.8771894
2019-03-08 04:05:26,2.67323279
2019-03-08 04:13:00,2.919892
2019-03-08 04:13:00,2.919892
2019-03-08 04:14:05,2.7476275
2019-03-08 04:17:17,2.878307
2019-03-08 04:27:06,2.76545739
2019-03-08 04:36:50,2.90189481
2019-03-08 04:46:36,2.77250028
2019-03-08 04:50:56,2.84555364
2019-03-08 04:54:09,2.65674376
2019-03-08 05:03:53,2.827276
2019-03-08 05:06:05,2.967849
2019-03-08 05:13:37,2.754502
2019-03-08 05:23:26,2.706154
2019-03-08 05:29:53,2.89909959
2019-03-08 05:37:29,2.887977
2019-03-08 05:39:37,3.063036
2019-03-08 05:43:57,2.853546
2019-03-08 05:50:31,2.9142468
2019-03-08 06:00:14,2.74343514
2019-03-08 06:04:37,2.75181937
2019-03-08 06:09:59,2.65529084
