"","master.timestamps","file"
"534",1562938140,3513.96973
"535",1562950800,3179.98022
"536",1562958000,3017.38013
"537",1563034860,3402.51782
"538",1563111300,3435.59937
"539",1563123900,3264.21
"540",1563131040,2972.09131
"541",1563197700,3384.207
"542",1563210180,3071.58
"543",1563217200,2854.65771
"544",1563281040,3408.62134
"545",1563368940,3393.48438
"546",1563456540,3432.79175
"547",1563469560,3059.49487
"548",1563476520,2914.83936
"549",1563563700,2933.028
"550",1563629280,3396.53613
"551",1563642540,3236.74365
"552",1563649500,3011.1543
"553",1563712980,3327.44336
"554",1563802020,2935.83569
"555",1563814620,3080.61353
"556",1563821940,2878.584
"557",1563888420,3456.71777
"558",1563900900,3080.61353
"559",1563908040,2956.95435
"560",1563977100,3320.97363
"561",1563987240,3002.24316
"562",1563994620,2926.92456
"563",1564062120,3288.13623
"564",1564073460,2993.20972
"565",1564081320,2882.002
"566",1564154220,3246.02124
"567",1564255080,2845.74658
"568",1564317600,3167.651
"569",1564407300,3149.7063
"570",1564419780,2809.49121
"571",1564426380,2728.31323
"572",1564493640,3083.42114
"573",1564505700,2890.91333
"574",1564513680,2749.43164
"575",1564579920,3074.63184
"576",1564592400,2824.62817
"577",1564599660,2794.35425
"578",1564666680,3143.72461
"579",1564678740,2857.46558
"580",1564686540,2782.51318
"581",1564772880,2779.46143
"582",1564858680,2797.65015
"583",1564950060,2646.89087
"584",1565022120,2824.62817
"585",1565102340,3014.206
"586",1565197740,2770.428
"587",1565327400,2987.35034
"588",1565331240,2987.35034
"589",1565420760,3017.38013
"590",1565544840,3089.28052
"591",1565637120,2899.70239
"592",1565705160,3315.114
"593",1565793240,3366.50635
"594",1565875200,3414.60278
"595",1565966100,3372.366
"596",1566075960,2969.03955
"597",1566145140,3125.536
"598",1566231120,3146.53247
"599",1566314220,3194.629
"600",1566407520,2842.69482
"601",1566504960,2999.069
"602",1566566880,3155.80981
"603",1566659400,3179.98022
"604",1566736200,2975.26514
"605",1566851580,2890.91333
"606",1566911520,3110.27686
"607",1566998040,3104.41748
"608",1567094820,3122.72827
"609",1567168680,3285.32837
"610",1567254660,3182.78784
"611",1567354080,2917.891
"612",1567452540,2740.39819
"613",1567520460,3020.18774
"614",1567625400,2878.584
"615",1567708800,2908.98
"616",1567781100,3333.4248
"617",1567873020,3330.251
"618",1567952640,3462.57715
