"Timestamp","Value"
2019-02-23 04:37:25,2.18365884
2019-02-23 04:47:10,2.17024422
2019-02-23 04:56:56,2.11099672
2019-02-23 05:06:38,2.03922939
2019-02-23 05:16:24,2.08349729
2019-02-23 05:26:07,2.04079437
2019-02-23 05:35:53,1.937279
2019-02-23 05:44:28,1.937279
2019-02-23 05:54:17,2.03950882
2019-02-23 06:04:01,1.9816587
2019-02-23 06:13:47,1.99669409
2019-02-23 06:23:29,2.01033235
2019-02-23 06:33:13,1.87937307
2019-02-23 06:42:56,1.98009348
2019-02-23 06:52:44,1.87926126
2019-02-23 07:02:26,1.98009348
2019-02-23 07:11:06,1.90832591
2019-02-23 07:20:54,1.90832591
2019-02-23 07:30:36,1.85042024
2019-02-23 07:40:22,1.84902287
2019-02-23 07:50:07,1.80509019
2019-02-23 07:59:53,1.8050344
2019-02-23 08:09:35,1.84902287
2019-02-23 08:18:17,1.84902287
2019-02-23 08:28:01,1.85042024
2019-02-23 08:37:45,1.8779757
2019-02-23 08:47:29,1.937279
2019-02-23 08:57:13,1.99518514
2019-02-23 09:06:55,1.96623206
2019-02-23 09:16:43,1.967741
2019-02-23 09:26:27,2.1125617
2019-02-23 09:36:12,2.1125617
2019-02-23 09:45:56,2.186789
2019-02-23 09:55:40,2.157836
2019-02-23 10:05:24,2.18550348
2019-02-23 10:15:07,2.19914126
2019-02-23 10:24:53,2.2723062
2019-02-23 10:34:35,2.34647751
2019-02-23 10:44:22,2.40399241
2019-02-23 10:54:06,2.44848371
2019-02-23 11:03:50,2.59447837
2019-02-23 11:13:34,2.65238428
2019-02-23 11:23:19,2.681337
2019-02-23 11:33:01,2.73901963
2019-02-23 11:42:47,2.8147
2019-02-23 11:52:31,2.93067956
2019-02-23 12:01:10,3.01876831
2019-02-23 12:10:55,3.07941246
2019-02-23 12:19:34,3.15090084
2019-02-23 12:29:20,3.1950016
2019-02-23 12:38:00,3.296895
2019-02-23 12:47:46,3.29829264
2019-02-23 12:56:27,3.39895725
2019-02-23 13:06:10,3.458149
2019-02-23 13:15:52,3.502305
2019-02-23 13:25:37,3.56138515
2019-02-23 13:35:24,3.59033823
2019-02-23 13:45:06,3.61929131
2019-02-23 13:54:48,3.69362926
2019-02-23 14:04:32,3.661994
2019-02-23 14:14:21,3.75153542
2019-02-23 14:24:05,3.752821
2019-02-23 14:33:51,3.75153542
2019-02-23 14:43:35,3.75153542
2019-02-23 14:52:15,3.75153542
2019-02-23 15:01:59,3.73633242
2019-02-23 15:11:43,3.69234419
2019-02-23 15:21:28,3.69234419
2019-02-23 15:31:12,3.66327953
2019-02-23 15:40:57,3.63304138
2019-02-23 15:50:42,3.66467667
2019-02-23 16:00:29,3.66467667
2019-02-23 16:09:06,3.634326
2019-02-23 16:18:50,3.69362974
2019-02-23 16:28:36,3.635724
2019-02-23 16:38:18,3.63443851
2019-02-23 16:48:03,3.60537338
2019-02-23 16:57:49,3.57642031
2019-02-23 17:07:33,3.60693836
2019-02-23 17:17:17,3.60408831
2019-02-23 17:27:01,3.60548544
2019-02-23 17:35:41,3.562838
2019-02-23 17:45:25,3.562838
2019-02-23 17:55:09,3.60408783
2019-02-23 18:04:54,3.60537338
2019-02-23 18:14:38,3.634326
2019-02-23 18:24:24,3.60537338
2019-02-23 18:34:09,3.57513523
2019-02-23 18:43:49,3.546238
2019-02-23 18:53:37,3.54607
2019-02-23 19:03:15,3.531147
2019-02-23 19:11:52,3.50224972
2019-02-23 19:21:37,3.53248787
2019-02-23 19:31:25,3.50208187
2019-02-23 19:38:59,3.546238
2019-02-23 19:48:41,3.50224972
2019-02-23 19:58:30,3.546238
2019-02-23 20:08:12,3.546238
2019-02-23 20:16:51,3.531147
2019-02-23 20:26:37,3.50353479
2019-02-23 20:36:20,3.50353479
2019-02-23 20:46:06,3.575191
2019-02-23 20:55:48,3.50353479
2019-02-23 21:01:15,3.45954657
2019-02-23 21:10:57,3.50353479
2019-02-23 21:20:42,3.414105
2019-02-23 21:30:22,3.43064928
2019-02-23 21:40:08,3.45826149
2019-02-23 21:48:49,3.48849964
2019-02-23 21:58:31,3.50079632
2019-02-23 22:08:20,3.38660526
2019-02-23 22:18:03,3.35631084
2019-02-23 22:27:45,3.357708
2019-02-23 22:36:22,3.29711914
2019-02-23 22:46:09,3.298572
2019-02-23 22:55:55,3.15090084
2019-02-23 23:05:37,3.10674477
2019-02-23 23:15:21,3.16493034
2019-02-23 23:23:59,3.1951685
2019-02-23 23:32:38,3.16493034
2019-02-23 23:42:26,3.12066221
2019-02-23 23:51:05,3.09170914
2019-02-24 00:00:50,3.048895
2019-02-24 00:10:34,3.0185442
2019-02-24 00:20:18,3.07790375
2019-02-24 00:28:56,3.048895
2019-02-24 00:38:41,2.98975921
2019-02-24 00:48:26,2.96080613
2019-02-24 00:58:11,2.93185353
2019-02-24 01:07:52,2.93185353
2019-02-24 01:17:38,2.88786483
2019-02-24 01:27:21,2.8438766
2019-02-24 01:37:05,2.78474116
2019-02-24 01:46:53,2.75450253
2019-02-24 01:53:21,2.652608
2019-02-24 02:03:05,2.71157575
2019-02-24 02:12:49,2.68284631
2019-02-24 02:22:30,2.60811663
2019-02-24 02:32:16,2.535175
2019-02-24 02:42:02,2.56541371
2019-02-24 02:51:46,2.56535769
2019-02-24 03:01:27,2.44848371
2019-02-24 03:10:08,2.44837213
2019-02-24 03:19:56,2.4485395
2019-02-24 03:29:40,2.36168075
2019-02-24 03:38:15,2.36168075
2019-02-24 03:46:54,2.27336836
2019-02-24 03:54:31,2.21546245
2019-02-24 04:04:15,2.21546245
2019-02-24 04:13:59,2.13972616
2019-02-24 04:20:31,2.17153
2019-02-24 04:30:15,2.215686
2019-02-24 04:38:54,2.200483
2019-02-24 04:48:40,2.169965
2019-02-24 04:58:23,2.17153
2019-02-24 05:08:07,2.169965
2019-02-24 05:17:53,2.14129114
2019-02-24 05:27:37,2.142577
2019-02-24 05:37:22,2.21546245
2019-02-24 05:47:05,2.21546245
2019-02-24 05:56:52,2.09719086
2019-02-24 06:06:36,2.08360887
2019-02-24 06:14:08,2.06846142
2019-02-24 06:23:52,2.04057074
2019-02-24 06:33:36,1.967797
2019-02-24 06:43:25,1.98294425
2019-02-24 06:53:09,1.90832591
2019-02-24 07:02:51,1.85042024
2019-02-24 07:12:35,1.84902263
2019-02-24 07:21:17,1.90832615
2019-02-24 07:31:05,1.85042024
2019-02-24 07:40:46,1.84902287
2019-02-24 07:49:27,1.85042024
2019-02-24 07:59:12,1.87937307
2019-02-24 08:08:57,2.01033235
2019-02-24 08:18:40,1.90832639
2019-02-24 08:28:22,1.967741
2019-02-24 08:38:10,1.93582559
2019-02-24 08:46:47,2.01033235
2019-02-24 08:56:34,2.01033235
2019-02-24 09:06:20,2.04079437
2019-02-24 09:16:04,2.0682385
2019-02-24 09:25:48,2.08489442
2019-02-24 09:35:34,2.08489442
2019-02-24 09:45:18,2.14129114
2019-02-24 09:51:46,2.14129114
2019-02-24 10:01:30,2.17153
2019-02-24 10:11:17,2.142577
2019-02-24 10:20:59,2.21445632
2019-02-24 10:30:43,2.21445632
2019-02-24 10:38:19,2.24463916
2019-02-24 10:48:02,2.24463916
2019-02-24 10:57:46,2.27359223
2019-02-24 11:04:15,2.302545
2019-02-24 11:14:03,2.375207
2019-02-24 11:23:48,2.37671614
2019-02-24 11:33:34,2.44949
2019-02-24 11:43:18,2.50756383
2019-02-24 11:51:55,2.55037856
2019-02-24 12:00:32,2.59447837
2019-02-24 12:10:21,2.65378165
2019-02-24 12:20:03,2.7417028
2019-02-24 12:29:47,2.85880017
2019-02-24 12:39:29,2.96220326
2019-02-24 12:49:17,2.886412
2019-02-24 12:59:00,3.07935715
2019-02-24 13:08:48,3.1950016
2019-02-24 13:17:25,3.29829264
2019-02-24 13:27:11,3.35899353
2019-02-24 13:36:54,3.44585276
2019-02-24 13:46:40,3.56155252
2019-02-24 13:56:24,3.561441
2019-02-24 14:06:08,3.621974
2019-02-24 14:15:54,3.69234467
2019-02-24 14:25:34,3.67987967
2019-02-24 14:35:20,3.76668262
2019-02-24 14:45:05,3.810783
2019-02-24 14:54:51,3.76796818
2019-02-24 15:02:23,3.752821
2019-02-24 15:12:07,3.79692125
2019-02-24 15:21:52,3.7956357
2019-02-24 15:31:40,3.79848623
2019-02-24 15:41:22,3.76668262
2019-02-24 15:50:02,3.82458878
2019-02-24 15:59:49,3.82738352
2019-02-24 16:09:32,3.781774
2019-02-24 16:19:16,3.781774
2019-02-24 16:28:58,3.72258282
2019-02-24 16:38:48,3.69362974
2019-02-24 16:48:30,3.63577938
2019-02-24 16:58:19,3.576476
2019-02-24 17:08:01,3.50498819
2019-02-24 17:17:43,3.57787371
2019-02-24 17:24:13,3.57787371
2019-02-24 17:30:44,3.57787371
2019-02-24 17:40:28,3.48989725
2019-02-24 17:50:13,3.50498819
2019-02-24 17:59:59,3.461
2019-02-24 18:09:43,3.461
2019-02-24 18:18:20,3.48989725
2019-02-24 18:26:58,3.43204641
2019-02-24 18:36:42,3.43210268
2019-02-24 18:46:30,3.53248787
2019-02-24 18:56:11,3.47458172
2019-02-24 19:05:56,3.43059349
2019-02-24 19:14:37,3.40169621
2019-02-24 19:23:17,3.32735729
2019-02-24 19:31:56,3.28465462
2019-02-24 19:41:40,3.2543602
2019-02-24 19:51:26,3.313552
2019-02-24 20:01:08,3.28325748
2019-02-24 20:09:48,3.357708
2019-02-24 20:19:32,3.35625458
2019-02-24 20:28:11,3.32735729
2019-02-24 20:37:58,3.25447178
2019-02-24 20:47:44,3.2543602
2019-02-24 20:57:28,3.29846
2019-02-24 21:03:55,3.32735777
2019-02-24 21:13:42,3.328755
2019-02-24 21:23:26,3.29846
2019-02-24 21:33:14,3.281972
2019-02-24 21:42:54,3.32735729
2019-02-24 21:52:44,3.28465462
2019-02-24 22:02:27,3.254416
2019-02-24 22:12:11,3.28325748
2019-02-24 22:21:53,3.25430441
2019-02-24 22:31:39,3.28325748
2019-02-24 22:41:23,3.32735729
2019-02-24 22:51:06,3.29711914
2019-02-24 22:59:45,3.32735729
2019-02-24 23:09:31,3.28325748
2019-02-24 23:19:15,3.281972
2019-02-24 23:28:58,3.25447178
2019-02-24 23:38:44,3.222836
2019-02-24 23:48:28,3.196566
2019-02-24 23:58:10,3.2543602
2019-02-25 00:07:58,3.25570154
2019-02-25 00:16:34,3.16493034
2019-02-25 00:26:22,3.12205935
2019-02-25 00:36:06,3.077848
2019-02-25 00:45:52,3.02139473
2019-02-25 00:55:34,2.98959184
2019-02-25 01:05:20,2.96209168
2019-02-25 01:12:54,2.85762668
2019-02-25 01:22:43,2.81341434
2019-02-25 01:32:23,2.78451753
2019-02-25 01:42:09,2.68284631
2019-02-25 01:51:53,2.68284631
2019-02-25 02:01:39,2.681337
2019-02-25 02:10:15,2.681337
2019-02-25 02:19:59,2.56390452
2019-02-25 02:28:42,2.47743654
2019-02-25 02:38:24,2.375319
2019-02-25 02:48:09,2.41958666
2019-02-25 02:57:53,2.37543082
2019-02-25 03:07:40,2.39191937
2019-02-25 03:17:22,2.34809875
2019-02-25 03:26:04,2.28862739
2019-02-25 03:35:48,2.212612
2019-02-25 03:45:28,2.17153
2019-02-25 03:55:14,2.09870052
2019-02-25 04:04:59,2.06974745
2019-02-25 04:14:43,2.00904632
2019-02-25 04:24:29,2.0682385
2019-02-25 04:34:13,2.03928542
2019-02-25 04:43:59,2.08366466
2019-02-25 04:53:40,2.08338523
2019-02-25 05:03:26,2.11362386
2019-02-25 05:13:10,2.08209968
2019-02-25 05:22:56,2.0682385
2019-02-25 05:32:40,2.03799939
2019-02-25 05:42:26,2.01033235
2019-02-25 05:52:06,2.00904632
2019-02-25 06:01:53,2.03799939
2019-02-25 06:11:37,2.00904679
2019-02-25 06:21:21,1.98009372
2019-02-25 06:31:07,2.01061153
2019-02-25 06:40:54,1.922076
2019-02-25 06:49:31,1.90832615
2019-02-25 06:59:15,1.9070406
2019-02-25 07:08:57,1.937279
2019-02-25 07:18:46,2.03788781
2019-02-25 07:28:30,1.95114064
2019-02-25 07:38:10,1.89329052
2019-02-25 07:45:44,1.937279
2019-02-25 07:54:26,1.96623206
2019-02-25 08:04:10,2.03772044
2019-02-25 08:13:52,2.06952381
2019-02-25 08:23:36,2.14129138
2019-02-25 08:33:22,2.17018843
2019-02-25 08:42:02,2.24335337
2019-02-25 08:51:46,2.2723062
2019-02-25 09:01:34,2.33127451
2019-02-25 09:11:16,2.44826
2019-02-25 09:18:49,2.521425
2019-02-25 09:28:37,2.53668427
2019-02-25 09:37:16,2.62343144
2019-02-25 09:44:50,2.68128133
2019-02-25 09:54:34,2.78429341
2019-02-25 10:04:21,2.903012
2019-02-25 10:14:05,2.98858571
2019-02-25 10:23:45,3.04906273
2019-02-25 10:33:29,3.10691261
2019-02-25 10:42:11,3.16610432
2019-02-25 10:52:00,3.25430441
2019-02-25 11:01:41,3.26794243
2019-02-25 11:11:27,3.281804
2019-02-25 11:19:01,3.32579231
2019-02-25 11:28:47,3.35474539
2019-02-25 11:38:32,3.37006
2019-02-25 11:48:16,3.39895725
2019-02-25 11:56:53,3.44439888
2019-02-25 12:05:34,3.43064928
2019-02-25 12:14:12,3.40041065
2019-02-25 12:22:51,3.40041065
2019-02-25 12:31:32,3.43064928
2019-02-25 12:41:17,3.4002986
2019-02-25 12:51:03,3.35625458
2019-02-25 13:00:45,3.32735729
2019-02-25 13:10:30,3.357708
2019-02-25 13:20:16,3.38520765
2019-02-25 13:27:50,3.357708
2019-02-25 13:37:34,3.348094
2019-02-25 13:47:21,3.29846
2019-02-25 13:57:05,3.32735729
2019-02-25 14:05:44,3.328755
2019-02-25 14:15:30,3.29985762
2019-02-25 14:25:13,3.29846
2019-02-25 14:34:58,3.32735729
2019-02-25 14:44:43,3.2543602
2019-02-25 14:54:25,3.32875538
2019-02-25 15:04:11,3.28465462
2019-02-25 15:13:57,3.26950741
2019-02-25 15:23:38,3.22680426
2019-02-25 15:33:22,3.2255187
2019-02-25 15:43:10,3.22540712
2019-02-25 15:52:54,3.22680426
2019-02-25 16:01:34,3.29846
2019-02-25 16:11:16,3.22540712
2019-02-25 16:21:00,3.196454
2019-02-25 16:29:42,3.2255187
2019-02-25 16:39:26,3.19785166
2019-02-25 16:49:12,3.269619
2019-02-25 16:58:56,3.19785166
2019-02-25 17:08:43,3.16750145
2019-02-25 17:18:26,3.16750145
2019-02-25 17:27:07,3.12479877
2019-02-25 17:34:41,3.07930088
2019-02-25 17:44:28,3.12340117
2019-02-25 17:54:14,3.08069849
2019-02-25 18:03:54,3.05034828
2019-02-25 18:13:40,3.06689262
2019-02-25 18:23:22,3.06281233
2019-02-25 18:33:09,3.0958457
2019-02-25 18:42:53,3.094448
2019-02-25 18:52:37,3.09316254
2019-02-25 19:02:21,3.16750145
2019-02-25 19:12:04,3.0917654
2019-02-25 19:21:52,3.09170914
2019-02-25 19:30:30,3.06281233
2019-02-25 19:40:16,3.05034828
2019-02-25 19:50:00,3.09316254
2019-02-25 19:59:48,3.15235424
2019-02-25 20:07:20,3.16493034
2019-02-25 20:15:59,3.16493034
2019-02-25 20:25:44,3.19785166
2019-02-25 20:35:28,3.2255187
2019-02-25 20:45:10,3.26822186
2019-02-25 20:54:56,3.269619
2019-02-25 21:04:41,3.254305
2019-02-25 21:14:23,3.37134552
2019-02-25 21:24:07,3.38520765
2019-02-25 21:33:54,3.38520765
2019-02-25 21:43:40,3.38660526
2019-02-25 21:53:22,3.47458172
2019-02-25 22:03:08,3.50079632
2019-02-25 22:12:52,3.56138515
2019-02-25 22:22:37,3.57658815
2019-02-25 22:31:18,3.576476
2019-02-25 22:41:02,3.63577986
2019-02-25 22:50:47,3.60682631
2019-02-25 23:00:31,3.66327953
2019-02-25 23:10:15,3.634438
2019-02-25 23:19:59,3.57513523
2019-02-25 23:29:43,3.60542917
2019-02-25 23:39:28,3.60682631
2019-02-25 23:49:14,3.576476
2019-02-25 23:58:57,3.57373714
2019-02-26 00:07:34,3.57513523
2019-02-26 00:17:22,3.53120232
2019-02-26 00:25:59,3.50079632
2019-02-26 00:35:42,3.39901352
2019-02-26 00:45:28,3.327413
2019-02-26 00:52:58,3.29846
2019-02-26 01:02:40,3.22423315
2019-02-26 01:12:22,3.12066269
2019-02-26 01:22:08,3.07784748
2019-02-26 01:29:40,2.98970342
2019-02-26 01:39:28,3.00630379
2019-02-26 01:49:11,2.84236741
2019-02-26 01:58:55,2.78451753
2019-02-26 02:08:42,2.742038
2019-02-26 02:17:23,2.63857865
2019-02-26 02:26:00,2.57938719
2019-02-26 02:35:46,2.551887
2019-02-26 02:45:29,2.41958666
2019-02-26 02:53:43,2.34642172
2019-02-26 03:00:39,2.2887392
2019-02-26 03:10:24,2.2887392
2019-02-26 03:20:06,2.17136216
2019-02-26 03:29:52,2.14112353
2019-02-26 03:39:37,2.0682385
2019-02-26 03:47:11,2.142633
2019-02-26 03:56:57,2.113736
2019-02-26 04:06:43,2.05599737
2019-02-26 04:16:27,2.01189733
2019-02-26 04:26:14,1.9388442
2019-02-26 04:35:58,1.90832639
2019-02-26 04:45:43,1.98294425
2019-02-26 04:55:27,1.967797
2019-02-26 05:04:06,1.937279
2019-02-26 05:13:50,1.93744683
2019-02-26 05:23:32,1.99669409
2019-02-26 05:33:18,1.96623206
2019-02-26 05:43:02,1.90832591
2019-02-26 05:51:42,1.87937307
2019-02-26 06:01:26,1.85042024
2019-02-26 06:11:12,1.83376384
2019-02-26 06:20:54,1.90832615
2019-02-26 06:29:34,1.87937307
2019-02-26 06:39:20,1.87937307
2019-02-26 06:49:06,1.85042024
2019-02-26 06:58:46,1.937279
2019-02-26 07:05:18,1.87937307
2019-02-26 07:15:04,1.8779757
2019-02-26 07:24:46,1.85058808
2019-02-26 07:34:31,1.87937307
2019-02-26 07:44:15,1.84902287
2019-02-26 07:53:57,1.90832591
2019-02-26 08:03:44,1.98294425
2019-02-26 08:13:30,2.1123383
2019-02-26 08:23:08,2.11362386
2019-02-26 08:32:54,2.098477
2019-02-26 08:42:40,2.17024422
2019-02-26 08:50:13,2.24469519
2019-02-26 08:59:57,2.27359223
2019-02-26 09:08:38,2.375207
2019-02-26 09:18:25,2.40399241
2019-02-26 09:27:02,2.55037856
2019-02-26 09:34:39,2.65238428
2019-02-26 09:44:23,2.63718152
2019-02-26 09:54:09,2.73901963
2019-02-26 10:03:53,2.85745883
2019-02-26 10:13:34,2.95963264
2019-02-26 10:23:20,3.017538
2019-02-26 10:33:04,3.07801533
2019-02-26 10:42:50,3.16610432
2019-02-26 10:52:34,3.2239542
2019-02-26 11:01:14,3.371234
2019-02-26 11:10:58,3.44439888
2019-02-26 11:19:38,3.40013123
2019-02-26 11:29:21,3.53248787
2019-02-26 11:39:10,3.60548544
2019-02-26 11:48:52,3.58894062
2019-02-26 11:58:38,3.56138515
2019-02-26 12:08:23,3.52963686
2019-02-26 12:18:07,3.50353479
2019-02-26 12:27:47,3.473352
2019-02-26 12:37:32,3.473352
2019-02-26 12:47:20,3.38520765
2019-02-26 12:57:04,3.45809317
2019-02-26 13:06:46,3.45826149
2019-02-26 13:16:35,3.40169621
2019-02-26 13:26:17,3.357708
2019-02-26 13:36:03,3.35631084
2019-02-26 13:45:47,3.32752514
2019-02-26 13:54:27,3.29846
2019-02-26 14:04:13,3.29846
2019-02-26 14:13:56,3.196454
2019-02-26 14:23:40,3.182704
2019-02-26 14:33:22,3.196566
2019-02-26 14:43:06,3.2379837
2019-02-26 14:52:53,3.26822186
2019-02-26 15:02:39,3.22412157
2019-02-26 15:12:21,3.196566
2019-02-26 15:22:07,3.15106869
2019-02-26 15:31:49,3.04895067
2019-02-26 15:40:31,3.22535181
2019-02-26 15:49:10,3.254305
2019-02-26 15:58:53,3.22535181
2019-02-26 16:08:39,3.16750145
2019-02-26 16:18:25,3.16750145
2019-02-26 16:28:07,3.12340069
2019-02-26 16:37:56,3.0958457
2019-02-26 16:47:40,3.05034828
2019-02-26 16:53:03,3.05034828
2019-02-26 17:02:49,3.0199976
2019-02-26 17:12:31,3.02139473
2019-02-26 17:20:05,3.05034828
2019-02-26 17:29:54,3.0958457
2019-02-26 17:38:29,3.065495
2019-02-26 17:44:58,3.02139473
2019-02-26 17:54:45,3.094448
2019-02-26 18:00:09,3.02139473
2019-02-26 18:09:53,2.99104476
2019-02-26 18:19:40,2.99244237
2019-02-26 18:27:12,2.947168
2019-02-26 18:36:58,2.94845366
2019-02-26 18:46:42,2.96080613
2019-02-26 18:56:23,3.065495
2019-02-26 19:06:11,3.02139473
2019-02-26 19:15:56,3.02139473
2019-02-26 19:25:40,2.98959184
2019-02-26 19:35:26,3.02139473
2019-02-26 19:45:10,3.09316254
2019-02-26 19:54:54,3.166216
2019-02-26 20:04:38,3.166216
2019-02-26 20:13:14,3.09316254
2019-02-26 20:22:58,3.09316254
2019-02-26 20:32:43,3.094448
2019-02-26 20:42:29,3.167613
2019-02-26 20:52:11,3.1951685
2019-02-26 21:01:57,3.22680426
2019-02-26 21:11:39,3.26950741
2019-02-26 21:21:24,3.29840469
2019-02-26 21:31:08,3.37274313
2019-02-26 21:38:42,3.357708
2019-02-26 21:46:15,3.357708
2019-02-26 21:55:59,3.4002986
2019-02-26 22:05:43,3.45954657
2019-02-26 22:15:31,3.45954657
2019-02-26 22:25:15,3.461
2019-02-26 22:35:00,3.45954657
2019-02-26 22:44:42,3.40158463
2019-02-26 22:54:31,3.50498772
2019-02-26 23:03:06,3.50498772
2019-02-26 23:12:50,3.476091
2019-02-26 23:22:35,3.50370216
2019-02-26 23:31:12,3.53388548
2019-02-26 23:40:56,3.50353527
2019-02-26 23:50:41,3.546238
2019-02-26 23:59:20,3.50353479
2019-02-27 00:09:04,3.50224972
2019-02-27 00:17:43,3.41555834
2019-02-27 00:27:26,3.38520765
2019-02-27 00:37:12,3.35625458
2019-02-27 00:45:50,3.2543602
2019-02-27 00:55:34,3.2543602
2019-02-27 01:05:18,3.16493034
2019-02-27 01:15:06,3.07784748
2019-02-27 01:24:48,3.01994133
2019-02-27 01:34:34,2.98869729
2019-02-27 01:37:49,3.03525639
2019-02-27 01:47:32,2.88657928
2019-02-27 01:57:15,2.713085
2019-02-27 02:07:02,2.75718522
2019-02-27 02:16:44,2.63986421
2019-02-27 02:26:30,2.55177546
2019-02-27 02:36:10,2.49275184
2019-02-27 02:41:37,2.47749257
2019-02-27 02:51:20,2.47877812
2019-02-27 02:56:44,2.4485395
2019-02-27 03:05:19,2.36168075
2019-02-27 03:15:06,2.37705159
2019-02-27 03:24:48,2.34642148
2019-02-27 03:32:24,2.24441528
2019-02-27 03:42:10,2.17158556
2019-02-27 03:51:51,2.14112353
2019-02-27 04:01:39,2.15627074
2019-02-27 04:11:22,2.11217046
2019-02-27 04:21:06,2.06974745
2019-02-27 04:30:50,2.03950858
2019-02-27 04:40:36,2.01189733
2019-02-27 04:50:18,2.04079437
2019-02-27 04:55:45,2.03950882
2019-02-27 05:05:29,2.05471182
2019-02-27 05:13:04,1.96623206
2019-02-27 05:22:48,2.01061177
2019-02-27 05:32:32,2.01033235
2019-02-27 05:42:16,2.06952381
2019-02-27 05:50:58,2.03799939
2019-02-27 06:00:42,1.937279
2019-02-27 06:10:24,1.87669015
2019-02-27 06:20:08,1.90832615
2019-02-27 06:29:55,1.99518514
2019-02-27 06:38:34,1.93610525
2019-02-27 06:46:06,1.90692878
2019-02-27 06:55:52,1.84902287
2019-02-27 07:05:37,1.84762549
2019-02-27 07:15:21,1.8779757
2019-02-27 07:25:03,1.90692878
2019-02-27 07:34:47,1.90692878
2019-02-27 07:44:36,1.94946384
2019-02-27 07:53:15,1.96623206
2019-02-27 08:01:54,2.03772044
2019-02-27 08:11:38,2.110997
2019-02-27 08:21:22,2.182541
2019-02-27 08:31:04,2.21440053
2019-02-27 08:40:51,2.27219486
2019-02-27 08:50:33,2.433113
2019-02-27 08:59:16,2.54763961
2019-02-27 09:09:02,2.50611067
2019-02-27 09:18:45,2.51857448
2019-02-27 09:28:29,2.57933116
2019-02-27 09:38:15,2.71012282
2019-02-27 09:47:59,2.71029019
2019-02-27 09:56:41,2.8564527
2019-02-27 10:06:23,2.929394
2019-02-27 10:16:07,2.98858571
2019-02-27 10:25:53,2.98987126
2019-02-27 10:35:35,3.0917654
2019-02-27 10:45:20,3.14961529
2019-02-27 10:55:08,3.22384214
2019-02-27 11:02:37,3.20875072
2019-02-27 11:10:13,3.29683971
2019-02-27 11:18:52,3.29683971
2019-02-27 11:28:37,3.37006
2019-02-27 11:38:25,3.37006
2019-02-27 11:48:07,3.35502481
2019-02-27 11:57:51,3.429196
2019-02-27 12:05:26,3.399013
2019-02-27 12:15:12,3.38520765
2019-02-27 12:24:52,3.38520765
2019-02-27 12:34:40,3.42919636
2019-02-27 12:44:25,3.39895821
2019-02-27 12:54:07,3.35625458
2019-02-27 13:03:53,3.28325748
2019-02-27 13:13:35,3.17985344
2019-02-27 13:23:19,3.2529068
2019-02-27 13:31:59,3.25301838
2019-02-27 13:41:45,3.15095663
2019-02-27 13:51:29,3.16493034
2019-02-27 14:01:13,3.16493034
2019-02-27 14:07:45,3.16493034
2019-02-27 14:17:30,3.09316254
2019-02-27 14:27:12,3.04744148
2019-02-27 14:35:51,3.12066221
2019-02-27 14:44:30,3.09170914
2019-02-27 14:54:15,3.04744148
2019-02-27 15:04:01,2.99115682
2019-02-27 15:13:43,2.91553235
2019-02-27 15:23:27,3.03385925
2019-02-27 15:32:11,2.98970342
2019-02-27 15:41:53,2.96080613
2019-02-27 15:51:39,2.94442916
2019-02-27 16:01:21,3.06420946
2019-02-27 16:11:07,3.02139473
2019-02-27 16:18:42,2.98970342
2019-02-27 16:28:26,2.95952058
2019-02-27 16:38:11,2.85891223
2019-02-27 16:44:38,2.85768247
2019-02-27 16:52:15,2.82872939
2019-02-27 17:02:01,2.8438766
2019-02-27 17:11:43,2.78474116
2019-02-27 17:21:29,2.81492352
2019-02-27 17:31:17,2.726835
2019-02-27 17:40:59,2.71157575
2019-02-27 17:50:42,2.71029019
2019-02-27 18:00:26,2.726835
2019-02-27 18:08:00,2.72554946
2019-02-27 18:16:39,2.65238452
2019-02-27 18:26:26,2.78474069
2019-02-27 18:36:08,2.726835
2019-02-27 18:43:44,2.78345513
2019-02-27 18:53:29,2.78345513
2019-02-27 19:03:11,2.71029019
2019-02-27 19:12:59,2.726835
2019-02-27 19:18:19,2.75450253
2019-02-27 19:28:06,2.784685
2019-02-27 19:37:48,2.81369376
2019-02-27 19:47:35,2.78339934
2019-02-27 19:57:18,2.754502
2019-02-27 20:07:05,2.81492352
2019-02-27 20:16:45,2.813638
2019-02-27 20:25:24,2.85768247
2019-02-27 20:35:12,2.84370875
2019-02-27 20:43:50,2.87137628
2019-02-27 20:53:34,2.96091819
2019-02-27 21:03:19,2.99115682
2019-02-27 21:11:58,3.00490618
2019-02-27 21:19:34,2.98987126
2019-02-27 21:28:12,3.064098
2019-02-27 21:37:58,3.06281233
2019-02-27 21:46:37,3.06281233
2019-02-27 21:55:16,3.0917654
2019-02-27 22:03:58,3.15090084
2019-02-27 22:13:42,3.120718
2019-02-27 22:21:18,3.15090084
2019-02-27 22:30:58,3.12200356
2019-02-27 22:40:49,3.18130684
2019-02-27 22:50:29,3.26822186
2019-02-27 23:00:15,3.17985344
2019-02-27 23:08:52,3.22412157
2019-02-27 23:18:37,3.22412157
2019-02-27 23:28:23,3.22412157
2019-02-27 23:38:05,3.22412157
2019-02-27 23:47:49,3.17985344
2019-02-27 23:57:32,3.22412157
2019-02-28 00:07:18,3.16493034
2019-02-28 00:17:02,3.166216
2019-02-28 00:26:42,3.12066269
2019-02-28 00:36:28,3.07784748
2019-02-28 00:46:15,3.01865578
2019-02-28 00:55:59,2.94571471
