"Timestamp","Value"
2019-02-07 21:15:14,3.70849752
2019-02-07 21:22:48,3.65070343
2019-02-07 21:32:33,3.6945796
2019-02-07 21:41:14,3.65880728
2019-02-07 21:45:34,3.59682178
2019-02-07 21:55:20,3.69323826
2019-02-07 22:04:01,3.76746559
2019-02-07 22:09:24,3.54741144
2019-02-07 22:19:08,3.577538
2019-02-07 22:27:49,3.79787159
2019-02-07 22:31:04,3.39957237
2019-02-07 22:33:14,3.41773748
2019-02-07 22:38:40,3.82403
2019-02-07 22:48:24,3.92726564
2019-02-07 22:58:10,3.77327824
2019-02-07 23:07:53,3.81441641
2019-02-07 23:12:14,4.081644
2019-02-07 23:16:34,3.866621
2019-02-07 23:24:10,3.756566
2019-02-07 23:33:55,3.822688
2019-02-07 23:42:32,3.8072052
2019-02-07 23:52:18,3.69866037
2019-02-08 00:02:00,3.69329453
2019-02-08 00:11:48,3.62035275
2019-02-08 00:21:33,3.60514975
2019-02-08 00:30:12,3.626893
2019-02-08 00:36:44,3.50627375
2019-02-08 00:46:28,3.598331
2019-02-08 00:56:12,3.4028697
2019-02-08 01:05:56,3.42612219
2019-02-08 01:14:40,3.400187
2019-02-08 01:18:59,3.4590435
2019-02-08 01:25:29,3.33261156
2019-02-08 01:35:11,3.384984
2019-02-08 01:43:52,3.304944
2019-02-08 01:46:00,2.97327065
2019-02-08 01:53:38,3.15928459
2019-02-08 02:01:11,2.96360135
2019-02-08 02:03:21,3.10970688
2019-02-08 02:06:38,3.05331039
2019-02-08 02:08:47,2.84505
2019-02-08 02:15:17,3.22417736
2019-02-08 02:25:03,3.15950823
2019-02-08 02:32:34,3.192318
2019-02-08 02:36:55,2.97248864
2019-02-08 02:44:32,3.17594147
2019-02-08 02:54:18,3.0933857
2019-02-08 02:57:31,3.07242584
2019-02-08 03:00:48,2.891219
2019-02-08 03:10:30,3.00529766
2019-02-08 03:20:16,2.959912
2019-02-08 03:21:19,3.02307177
2019-02-08 03:24:34,2.76333356
2019-02-08 03:34:20,2.88451123
2019-02-08 03:40:49,2.89401317
2019-02-08 03:46:16,2.7808845
2019-02-08 03:48:26,2.66546369
2019-02-08 03:51:38,2.82934451
2019-02-08 04:01:25,2.75640273
2019-02-08 04:04:41,2.861036
2019-02-08 04:08:59,2.91603541
2019-02-08 04:14:26,2.748298
2019-02-08 04:24:10,2.77289128
2019-02-08 04:28:30,2.942138
2019-02-08 04:30:39,2.76327729
2019-02-08 04:35:01,2.69967055
2019-02-08 04:39:21,2.73018861
2019-02-08 04:45:48,2.827779
2019-02-08 04:55:37,2.8542726
2019-02-08 04:58:51,3.01491117
2019-02-08 05:02:06,2.74002624
2019-02-08 05:11:50,2.79642272
2019-02-08 05:18:20,2.77155
2019-02-08 05:22:39,2.878475
2019-02-08 05:25:54,2.5609982
2019-02-08 05:33:28,2.757744
2019-02-08 05:39:58,2.72493434
2019-02-08 05:42:10,2.766184
2019-02-08 05:47:36,2.79720521
2019-02-08 05:49:46,2.55283761
2019-02-08 05:55:09,2.7480185
2019-02-08 06:04:55,2.829344
2019-02-08 06:09:13,2.76338983
2019-02-08 06:11:25,2.94912457
2019-02-08 06:14:39,2.640982
2019-02-08 06:24:24,2.76579261
2019-02-08 06:30:53,2.75629067
2019-02-08 06:36:17,2.77954268
2019-02-08 06:39:34,2.603645
2019-02-08 06:43:52,2.78127551
2019-02-08 06:53:40,2.83627534
2019-02-08 06:58:00,2.78110766
2019-02-08 07:00:07,2.908881
2019-02-08 07:03:22,2.70704865
2019-02-08 07:13:09,2.794802
2019-02-08 07:19:40,2.94224954
2019-02-08 07:29:25,2.675133
2019-02-08 07:39:07,2.74818635
2019-02-08 07:43:30,2.84605622
2019-02-08 07:45:40,2.72336984
2019-02-08 07:48:55,2.917209
2019-02-08 07:52:10,2.67524457
2019-02-08 08:01:51,2.86254525
2019-02-08 08:06:15,2.94090772
2019-02-08 08:08:25,2.96024776
2019-02-08 08:10:35,2.93677163
2019-02-08 08:17:00,2.86925244
2019-02-08 08:20:19,3.03033781
2019-02-08 08:30:01,2.99165988
2019-02-08 08:36:33,3.127761
2019-02-08 08:40:52,2.94895673
2019-02-08 08:50:37,3.12787247
2019-02-08 08:54:56,3.176221
2019-02-08 08:56:03,3.29046726
2019-02-08 09:02:35,3.19539213
2019-02-08 09:06:53,3.169178
2019-02-08 09:14:27,3.33697128
2019-02-08 09:23:08,3.281972
2019-02-08 09:26:25,3.35334826
2019-02-08 09:29:37,3.27386761
2019-02-08 09:39:24,3.38666058
2019-02-08 09:45:54,3.41829681
2019-02-08 09:51:18,3.42075586
2019-02-08 09:54:31,3.41947079
2019-02-08 10:04:15,3.55585146
2019-02-08 10:09:44,3.61241627
2019-02-08 10:11:54,3.57379341
2019-02-08 10:21:38,3.57915926
2019-02-08 10:31:24,3.6064353
2019-02-08 10:41:08,3.59022617
2019-02-08 10:50:54,3.67960024
2019-02-08 10:58:27,3.678203
2019-02-08 11:08:13,3.6700983
2019-02-08 11:17:57,3.79787159
2019-02-08 11:27:43,3.7481823
2019-02-08 11:37:28,3.7659564
2019-02-08 11:47:12,3.81430435
2019-02-08 11:56:56,3.77445221
2019-02-08 12:06:42,3.78954315
2019-02-08 12:16:27,3.78110361
2019-02-08 12:26:13,3.77277565
2019-02-08 12:35:57,3.77981758
2019-02-08 12:45:43,3.739966
2019-02-08 12:55:28,3.75505733
2019-02-08 13:00:50,3.81413651
2019-02-08 13:10:35,3.75628662
2019-02-08 13:20:23,3.76590014
2019-02-08 13:25:48,3.73169327
2019-02-08 13:27:55,3.83755636
2019-02-08 13:37:41,3.75645447
2019-02-08 13:47:27,3.85404444
2019-02-08 13:57:10,3.69882774
2019-02-08 14:06:56,3.74969053
2019-02-08 14:12:21,3.97527838
2019-02-08 14:21:00,3.741251
2019-02-08 14:30:44,3.76478243
2019-02-08 14:37:18,3.80614376
2019-02-08 14:43:47,3.75757217
2019-02-08 14:53:33,3.74957943
2019-02-08 15:03:17,3.66568279
2019-02-08 15:07:38,3.71766376
2019-02-08 15:17:20,3.69044352
2019-02-08 15:23:53,3.77439642
2019-02-08 15:24:56,3.916534
2019-02-08 15:27:06,3.698772
2019-02-08 15:31:25,3.78909636
2019-02-08 15:41:10,3.635333
2019-02-08 15:50:54,3.6107955
2019-02-08 15:53:06,3.75539255
2019-02-08 16:00:42,3.602355
2019-02-08 16:10:26,3.66830969
2019-02-08 16:14:44,3.63538837
2019-02-08 16:24:30,3.61057138
2019-02-08 16:34:16,3.588717
2019-02-08 16:39:39,3.64103317
2019-02-08 16:49:25,3.59279728
2019-02-08 16:59:11,3.55573988
2019-02-08 17:08:56,3.66674471
2019-02-08 17:15:25,3.55439854
2019-02-08 17:25:09,3.54757929
2019-02-08 17:33:48,3.5294137
2019-02-08 17:43:35,3.47318459
2019-02-08 17:52:14,3.56255865
2019-02-08 17:57:41,3.6282897
2019-02-08 18:03:05,3.48699045
2019-02-08 18:12:52,3.553113
2019-02-08 18:21:31,3.635109
2019-02-08 18:24:46,3.47435856
2019-02-08 18:34:28,3.53947449
2019-02-08 18:40:59,3.60375214
2019-02-08 18:46:26,3.54880857
2019-02-08 18:56:12,3.51443434
2019-02-08 19:05:56,3.56395626
2019-02-08 19:15:41,3.55579519
2019-02-08 19:25:23,3.66858959
2019-02-08 19:28:42,3.69206476
2019-02-08 19:38:24,3.539083
2019-02-08 19:48:08,3.58754349
2019-02-08 19:53:35,3.67540836
2019-02-08 20:03:21,3.585867
2019-02-08 20:13:03,3.72353268
2019-02-08 20:22:49,3.65741062
2019-02-08 20:32:33,3.64231873
2019-02-08 20:42:21,3.69027615
2019-02-08 20:52:06,3.72375631
2019-02-08 21:01:52,3.78982258
2019-02-08 21:08:22,3.70704412
2019-02-08 21:10:32,3.74661732
2019-02-08 21:14:51,3.69195271
2019-02-08 21:24:35,3.74013281
2019-02-08 21:33:15,3.78831387
2019-02-08 21:43:01,3.74689674
2019-02-08 21:52:43,3.861143
2019-02-08 21:54:55,3.942525
2019-02-08 22:03:33,3.73174953
2019-02-08 22:13:19,3.804523
2019-02-08 22:20:53,3.73990965
2019-02-08 22:25:13,3.69866037
2019-02-08 22:35:01,3.78831387
2019-02-08 22:44:45,3.723477
2019-02-08 22:49:05,3.72476244
2019-02-08 22:57:44,3.68362427
2019-02-08 23:07:30,3.78691578
2019-02-08 23:17:15,3.63399124
2019-02-08 23:26:59,3.67540836
2019-02-08 23:36:39,3.68770456
2019-02-08 23:40:57,3.56412363
2019-02-08 23:50:45,3.627284
2019-02-08 23:58:19,3.587432
2019-02-08 23:59:24,3.74717569
2019-02-09 00:04:49,3.51437855
2019-02-09 00:14:31,3.61912346
2019-02-09 00:21:03,3.60375214
2019-02-09 00:29:44,3.506218
2019-02-09 00:39:26,3.64377213
2019-02-09 00:45:56,3.56261444
2019-02-09 00:48:08,3.68507767
2019-02-09 00:53:34,3.47318459
2019-02-09 01:03:16,3.449541
2019-02-09 01:09:47,3.48291016
2019-02-09 01:15:14,3.48145676
2019-02-09 01:17:24,3.26950741
2019-02-09 01:27:06,3.38369846
2019-02-09 01:35:47,3.3575964
2019-02-09 01:39:02,3.37816477
2019-02-09 01:42:17,3.24748564
2019-02-09 01:52:03,3.26945162
2019-02-09 01:58:33,3.2377038
2019-02-09 02:07:12,3.06158257
2019-02-09 02:13:43,3.18158674
2019-02-09 02:23:25,3.08388424
2019-02-09 02:28:52,3.14123154
2019-02-09 02:36:26,3.149839
2019-02-09 02:46:11,3.15000629
2019-02-09 02:50:32,3.06158257
2019-02-09 02:52:40,3.253913
2019-02-09 02:55:55,3.02765512
2019-02-09 03:05:39,3.03576
2019-02-09 03:11:04,3.03581524
2019-02-09 03:15:28,2.99831128
2019-02-09 03:17:36,3.05331039
2019-02-09 03:25:10,2.89926744
2019-02-09 03:34:53,3.08388424
2019-02-09 03:37:06,2.88982129
2019-02-09 03:41:26,3.10965157
2019-02-09 03:44:41,2.85969424
2019-02-09 03:54:25,2.94649816
2019-02-09 03:58:45,3.044088
2019-02-09 04:02:02,2.92296624
2019-02-09 04:05:16,3.16738939
2019-02-09 04:08:31,2.81006074
2019-02-09 04:18:15,2.88294625
2019-02-09 04:23:40,2.997361
2019-02-09 04:29:04,2.907428
2019-02-09 04:34:31,2.768923
2019-02-09 04:44:15,2.73018861
2019-02-09 04:47:30,2.85840869
2019-02-09 04:50:45,2.801956
2019-02-09 04:55:05,2.76998448
2019-02-09 05:03:44,2.77713943
2019-02-09 05:13:30,2.7854116
2019-02-09 05:18:55,2.92246318
2019-02-09 05:22:11,2.702912
2019-02-09 05:31:52,2.76193643
2019-02-09 05:36:15,2.85019231
2019-02-09 05:39:30,2.753608
2019-02-09 05:42:45,2.998255
2019-02-09 05:45:58,2.69586968
2019-02-09 05:55:44,2.72191644
2019-02-09 06:03:20,2.80877519
2019-02-09 06:06:33,2.91592336
2019-02-09 06:16:21,2.75914168
2019-02-09 06:26:03,2.88143754
2019-02-09 06:28:15,3.004012
2019-02-09 06:33:40,2.63120079
2019-02-09 06:43:24,2.757744
2019-02-09 06:49:55,2.78407025
2019-02-09 06:55:18,2.79189515
2019-02-09 06:57:30,2.596938
2019-02-09 07:07:14,2.711017
2019-02-09 07:13:43,2.80877519
2019-02-09 07:15:55,2.67938066
2019-02-09 07:19:10,2.88965344
2019-02-09 07:23:30,2.59704947
2019-02-09 07:25:40,2.73700738
2019-02-09 07:32:11,2.72862363
2019-02-09 07:38:41,2.70537162
2019-02-09 07:44:05,2.76042724
2019-02-09 07:46:15,2.534672
2019-02-09 07:54:54,2.72068667
2019-02-09 08:04:41,2.75226617
2019-02-09 08:07:55,2.82626987
2019-02-09 08:10:03,2.525226
2019-02-09 08:19:51,2.78379035
2019-02-09 08:25:14,2.74539161
2019-02-09 08:32:48,2.92156863
2019-02-09 08:38:15,2.825208
2019-02-09 08:48:01,2.84035516
2019-02-09 08:56:41,2.947168
2019-02-09 08:58:47,2.73572183
2019-02-09 09:05:20,2.9049685
2019-02-09 09:15:04,2.9931128
2019-02-09 09:17:14,2.86511636
2019-02-09 09:21:32,2.8576262
2019-02-09 09:31:20,2.962539
2019-02-09 09:41:02,2.95432258
2019-02-09 09:45:24,3.06007338
2019-02-09 09:47:32,2.85801768
2019-02-09 09:57:16,2.97092271
2019-02-09 10:04:52,3.0411253
2019-02-09 10:14:39,3.05778217
2019-02-09 10:24:23,3.17337
2019-02-09 10:34:09,3.28879118
2019-02-09 10:38:27,3.18974686
2019-02-09 10:48:13,3.24636745
2019-02-09 10:57:59,3.408515
2019-02-09 11:03:22,3.311037
2019-02-09 11:13:08,3.43199062
2019-02-09 11:22:54,3.497778
2019-02-09 11:32:40,3.54618168
2019-02-09 11:42:22,3.59425068
2019-02-09 11:52:08,3.58614588
2019-02-09 12:01:53,3.6356678
2019-02-09 12:10:32,3.70704365
2019-02-09 12:20:18,3.78971052
2019-02-09 12:30:02,3.91759634
2019-02-09 12:39:49,3.82280064
2019-02-09 12:49:31,3.88456249
2019-02-09 12:59:19,3.99204636
2019-02-09 13:09:01,3.98360682
2019-02-09 13:18:46,4.19410229
2019-02-09 13:26:20,4.050959
2019-02-09 13:36:02,4.121329
2019-02-09 13:43:41,4.20237446
2019-02-09 13:43:41,4.20237446
2019-02-09 13:53:25,4.08119726
2019-02-09 14:03:09,4.17465162
2019-02-09 14:12:55,4.20231867
2019-02-09 14:22:40,4.226018
2019-02-09 14:31:20,4.355244
2019-02-09 14:40:01,4.20925
2019-02-09 14:49:46,4.21752167
2019-02-09 14:59:29,4.233843
2019-02-09 15:09:16,4.233955
2019-02-09 15:18:58,4.265647
2019-02-09 15:28:44,4.166491
2019-02-09 15:38:26,4.21741
2019-02-09 15:42:50,4.20080948
2019-02-09 15:43:55,4.39638233
2019-02-09 15:47:08,4.20092154
2019-02-09 15:56:56,4.16078949
2019-02-09 16:06:38,4.17738962
2019-02-09 16:09:53,4.185886
2019-02-09 16:19:37,4.152741
2019-02-09 16:29:25,4.134799
2019-02-09 16:33:43,4.20902634
2019-02-09 16:42:24,4.03150749
2019-02-09 16:52:09,4.07979965
2019-02-09 16:58:38,4.12937737
2019-02-09 17:08:24,4.08673048
2019-02-09 17:18:07,4.063199
2019-02-09 17:22:28,4.10316324
2019-02-09 17:32:14,3.98215342
2019-02-09 17:41:56,4.01507425
2019-02-09 17:51:45,3.95990753
2019-02-09 18:01:29,3.97511
2019-02-09 18:11:15,3.97505426
2019-02-09 18:20:58,3.83604717
2019-02-09 18:30:46,3.96823549
2019-02-09 18:40:26,3.81408119
2019-02-09 18:50:14,3.80592012
2019-02-09 18:59:59,3.8693037
2019-02-09 19:09:44,3.7563982
2019-02-09 19:19:29,3.86097574
2019-02-09 19:29:13,3.82224131
2019-02-09 19:38:58,3.81145382
2019-02-09 19:48:46,3.87897348
2019-02-09 19:58:26,3.78948784
2019-02-09 20:08:12,3.76467037
2019-02-09 20:16:53,3.789208
2019-02-09 20:21:15,3.70139885
2019-02-09 20:30:59,3.73856831
2019-02-09 20:38:33,3.69866
2019-02-09 20:39:38,3.831017
2019-02-09 20:45:05,3.57742643
2019-02-09 20:54:47,3.665627
2019-02-09 21:01:16,3.708218
2019-02-09 21:11:05,3.61739063
2019-02-09 21:20:45,3.64360476
2019-02-09 21:28:23,3.731861
2019-02-09 21:35:56,3.562447
2019-02-09 21:45:42,3.65059137
2019-02-09 21:55:26,3.48257446
2019-02-09 22:05:10,3.57765
2019-02-09 22:11:44,3.76500654
2019-02-09 22:13:54,3.868186
2019-02-09 22:23:36,3.449541
2019-02-09 22:33:23,3.55417442
2019-02-09 22:43:07,3.56921
2019-02-09 22:52:51,3.456584
2019-02-09 23:02:37,3.52963734
2019-02-09 23:08:02,3.758131
2019-02-09 23:11:17,3.45535469
2019-02-09 23:21:01,3.43182325
2019-02-09 23:27:30,3.400299
2019-02-09 23:32:57,3.35189486
2019-02-09 23:42:43,3.30930376
2019-02-09 23:52:25,3.26252079
2019-02-09 23:54:36,3.37559366
2019-02-09 23:59:59,3.149839
2019-02-10 00:09:46,3.35882568
2019-02-10 00:19:32,3.246088
2019-02-10 00:26:02,3.22009754
2019-02-10 00:35:44,3.20634747
2019-02-10 00:40:06,3.21316624
2019-02-10 00:49:52,3.09908724
2019-02-10 00:59:36,3.16772461
2019-02-10 01:09:20,3.189412
2019-02-10 01:11:32,3.00384426
2019-02-10 01:21:14,3.149839
2019-02-10 01:27:45,3.30416155
2019-02-10 01:31:00,3.182928
2019-02-10 01:38:32,3.01932669
2019-02-10 01:48:17,3.141622
2019-02-10 01:52:40,3.229879
2019-02-10 01:59:06,3.0865674
2019-02-10 02:08:52,3.140225
2019-02-10 02:16:30,3.28074217
2019-02-10 02:21:54,3.23787165
2019-02-10 02:26:15,3.05917931
2019-02-10 02:33:48,3.156826
2019-02-10 02:43:34,3.196622
2019-02-10 02:47:51,3.13323879
2019-02-10 02:57:39,3.18018913
2019-02-10 03:06:19,3.10870075
2019-02-10 03:11:43,3.141511
2019-02-10 03:15:00,3.04274654
2019-02-10 03:24:45,3.14022541
2019-02-10 03:30:09,3.18164253
2019-02-10 03:39:53,2.96158862
2019-02-10 03:49:40,3.05917931
2019-02-10 03:59:24,3.036654
2019-02-10 04:04:48,2.92011571
2019-02-10 04:14:32,2.920172
2019-02-10 04:18:52,3.00255871
2019-02-10 04:24:19,3.01060772
2019-02-10 04:27:33,2.84013152
2019-02-10 04:37:18,2.93805814
2019-02-10 04:42:44,3.13362932
2019-02-10 04:47:02,2.97092271
2019-02-10 04:53:33,2.93660426
2019-02-10 05:03:19,2.89116216
2019-02-10 05:06:34,3.01932716
2019-02-10 05:09:47,2.936772
2019-02-10 05:13:04,2.98612571
2019-02-10 05:16:20,2.75232244
2019-02-10 05:26:03,2.832083
2019-02-10 05:35:49,2.87322068
2019-02-10 05:36:52,2.96376872
2019-02-10 05:40:09,2.67116475
2019-02-10 05:48:48,2.85008121
2019-02-10 05:55:19,2.9049685
2019-02-10 06:05:02,2.66959929
2019-02-10 06:09:23,2.84013152
2019-02-10 06:19:09,2.90513635
2019-02-10 06:22:20,2.81006074
2019-02-10 06:25:39,2.906254
2019-02-10 06:28:52,2.62985921
2019-02-10 06:38:38,2.74259686
2019-02-10 06:48:22,2.81006074
2019-02-10 06:53:49,2.6724503
2019-02-10 07:03:33,2.711017
2019-02-10 07:08:58,2.7839582
2019-02-10 07:11:09,2.76053882
2019-02-10 07:14:22,2.848292
2019-02-10 07:18:42,2.59850287
2019-02-10 07:26:16,2.80039144
2019-02-10 07:36:01,2.75232244
2019-02-10 07:41:29,2.56658745
2019-02-10 07:46:50,2.83331275
2019-02-10 07:55:33,2.744106
2019-02-10 07:57:43,2.7839582
2019-02-10 08:03:10,2.885461
2019-02-10 08:07:29,2.71777987
2019-02-10 08:17:11,2.76053882
2019-02-10 08:26:58,2.889653
2019-02-10 08:31:17,2.68754172
2019-02-10 08:41:01,2.83336854
2019-02-10 08:50:48,2.84851527
2019-02-10 08:57:15,2.77590966
2019-02-10 09:05:54,2.849913
2019-02-10 09:12:28,2.85019231
2019-02-10 09:15:41,2.97779775
2019-02-10 09:20:00,2.77585387
2019-02-10 09:29:47,2.81967473
2019-02-10 09:35:09,2.929506
2019-02-10 09:43:50,2.77702737
2019-02-10 09:50:22,2.95460248
2019-02-10 10:00:08,2.88982129
2019-02-10 10:04:26,3.04492617
2019-02-10 10:07:41,2.9201715
2019-02-10 10:17:27,2.98623776
2019-02-10 10:23:54,3.01887941
2019-02-10 10:29:19,2.98584676
2019-02-10 10:34:48,3.09903145
2019-02-10 10:44:32,3.11691713
2019-02-10 10:49:54,3.20629168
2019-02-10 10:53:11,3.27900934
2019-02-10 10:55:21,3.08533764
2019-02-10 11:05:07,3.26268864
2019-02-10 11:12:42,3.360279
2019-02-10 11:20:14,3.32065058
2019-02-10 11:30:02,3.43333244
2019-02-10 11:36:32,3.531035
2019-02-10 11:40:49,3.653386
2019-02-10 11:46:16,3.480227
2019-02-10 11:56:00,3.63276148
2019-02-10 12:05:46,3.73868
2019-02-10 12:11:09,3.7481823
2019-02-10 12:20:57,3.84750557
2019-02-10 12:30:41,3.833756
2019-02-10 12:40:28,4.02368259
2019-02-10 12:50:12,3.97008
2019-02-10 12:59:54,4.03324
2019-02-10 13:09:41,4.10333061
2019-02-10 13:14:02,4.177781
2019-02-10 13:23:47,4.177726
2019-02-10 13:30:16,4.210535
2019-02-10 13:39:58,4.209194
2019-02-10 13:49:43,4.28207874
2019-02-10 13:59:29,4.316398
2019-02-10 14:02:42,4.353679
2019-02-10 14:12:28,4.26693249
2019-02-10 14:22:12,4.324894
2019-02-10 14:27:38,4.346637
2019-02-10 14:37:24,4.29867935
2019-02-10 14:47:06,4.313715
2019-02-10 14:53:38,4.378272
2019-02-10 15:03:24,4.41968966
2019-02-10 15:13:06,4.353679
2019-02-10 15:14:15,4.533993
2019-02-10 15:22:55,4.30404568
2019-02-10 15:32:39,4.338476
2019-02-10 15:42:25,4.34551859
2019-02-10 15:47:48,4.2270236
2019-02-10 15:52:09,4.33160067
2019-02-10 16:01:56,4.29169273
2019-02-10 16:02:57,4.41829252
2019-02-10 16:08:25,4.19387865
2019-02-10 16:18:10,4.243512
2019-02-10 16:27:56,4.27520466
2019-02-10 16:30:06,4.154139
2019-02-10 16:33:18,4.18577433
2019-02-10 16:43:05,4.184377
2019-02-10 16:50:39,4.184209
2019-02-10 16:51:44,4.29879141
2019-02-10 16:57:08,4.09740639
2019-02-10 17:06:54,4.08673048
2019-02-10 17:16:39,4.120881
2019-02-10 17:26:25,4.00004
2019-02-10 17:36:09,4.064708
2019-02-10 17:41:34,4.104561
2019-02-10 17:51:16,3.936768
2019-02-10 18:01:05,4.03860569
2019-02-10 18:05:25,4.080024
2019-02-10 18:15:07,3.94358683
2019-02-10 18:24:55,4.00825548
2019-02-10 18:31:22,3.96001959
2019-02-10 18:33:36,4.02362633
2019-02-10 18:40:01,3.93659973
2019-02-10 18:49:47,3.960019
2019-02-10 18:57:24,4.0728693
2019-02-10 19:02:48,3.89412022
2019-02-10 19:12:35,3.96572018
2019-02-10 19:19:02,3.92581224
2019-02-10 19:28:49,3.79775953
2019-02-10 19:38:35,3.84582853
2019-02-10 19:42:55,3.87729645
2019-02-10 19:48:15,3.804523
2019-02-10 19:58:01,3.86119938
2019-02-10 20:07:48,3.84588432
2019-02-10 20:13:10,3.79770374
2019-02-10 20:22:58,3.87472534
2019-02-10 20:29:28,3.9121747
2019-02-10 20:30:33,4.05515051
2019-02-10 20:32:41,3.862485
2019-02-10 20:35:57,3.92581272
2019-02-10 20:45:44,3.851306
2019-02-10 20:55:26,3.99064875
2019-02-10 20:59:45,3.89529467
2019-02-10 21:09:34,3.87204266
2019-02-10 21:19:18,3.9755578
2019-02-10 21:29:04,3.86237335
2019-02-10 21:38:48,3.91318035
2019-02-10 21:48:31,3.878862
2019-02-10 21:58:15,3.88579273
2019-02-10 22:08:03,3.95051718
2019-02-10 22:17:47,3.83777952
2019-02-10 22:27:31,3.900828
2019-02-10 22:37:16,3.96013117
2019-02-10 22:47:04,3.854268
2019-02-10 22:56:48,4.02222872
2019-02-10 23:06:31,3.788146
2019-02-10 23:16:17,3.89529419
2019-02-10 23:26:03,3.852759
2019-02-10 23:35:45,3.82934
2019-02-10 23:45:33,3.87215424
2019-02-10 23:55:17,3.78803444
2019-02-11 00:05:04,3.78948736
2019-02-11 00:10:26,3.73991013
2019-02-11 00:20:12,3.76332951
2019-02-11 00:29:57,3.73012829
2019-02-11 00:31:40,3.67674971
2019-02-11 00:32:00,3.67674971
2019-02-11 00:33:11,3.65059137
2019-02-11 00:33:54,3.65059137
2019-02-11 00:37:31,3.74829388
2019-02-11 00:42:04,3.514267
2019-02-11 00:42:46,3.514267
2019-02-11 00:42:53,3.514267
2019-02-11 00:43:14,3.45658445
2019-02-11 00:52:40,3.51437855
2019-02-11 00:54:27,3.50442934
2019-02-11 00:54:47,3.50442934
2019-02-11 00:54:54,3.53081131
2019-02-11 00:56:01,3.49794579
2019-02-11 00:58:06,3.650703
2019-02-11 01:02:14,3.52388
2019-02-11 01:02:34,3.53634453
2019-02-11 01:02:34,3.53634453
2019-02-11 01:02:54,3.53634453
2019-02-11 01:02:57,3.53634453
2019-02-11 01:03:19,3.53634453
2019-02-11 01:03:22,3.53634453
2019-02-11 01:05:06,3.38068
2019-02-11 01:05:06,3.38068
2019-02-11 01:05:28,3.38068
2019-02-11 01:15:23,3.33557415
2019-02-11 01:25:11,3.39034986
2019-02-11 01:28:24,3.27308464
2019-02-11 01:38:10,3.19768429
2019-02-11 01:47:54,3.24055433
2019-02-11 01:57:41,3.05901146
2019-02-11 02:07:23,3.08388424
2019-02-11 02:17:07,3.11781168
2019-02-11 02:20:24,2.96281838
2019-02-11 02:30:08,3.02603388
2019-02-11 02:39:54,3.04403162
2019-02-11 02:47:31,2.92285466
2019-02-11 02:57:15,2.91614747
2019-02-11 03:05:54,2.882723
2019-02-11 03:08:04,2.680555
2019-02-11 03:16:43,2.8676312
2019-02-11 03:26:30,2.81117845
2019-02-11 03:36:12,2.7276175
2019-02-11 03:45:58,2.79346013
2019-02-11 03:49:13,2.85712314
2019-02-11 03:54:40,2.840132
2019-02-11 03:56:47,2.66278052
2019-02-11 04:06:32,2.83342433
2019-02-11 04:16:20,2.88993287
2019-02-11 04:19:33,2.734213
2019-02-11 04:21:42,2.64618039
2019-02-11 04:31:31,2.82397819
2019-02-11 04:36:53,2.95320487
2019-02-11 04:39:03,2.82789063
2019-02-11 04:43:23,2.93906379
2019-02-11 04:47:44,2.78256059
2019-02-11 04:57:31,2.9860146
2019-02-11 05:04:00,2.929785
2019-02-11 05:07:15,3.0618062
2019-02-11 05:10:28,2.800391
2019-02-11 05:20:14,2.85829759
2019-02-11 05:25:40,2.957453
2019-02-11 05:28:53,2.91329646
2019-02-11 05:32:10,2.84018731
2019-02-11 05:41:52,2.79066539
2019-02-11 05:48:22,2.77686
2019-02-11 05:55:58,2.91447
2019-02-11 05:58:08,2.6558497
2019-02-11 06:07:50,2.87204671
2019-02-11 06:17:36,2.88993287
2019-02-11 06:20:51,2.863551
2019-02-11 06:30:35,2.84851575
2019-02-11 06:39:17,2.93671632
2019-02-11 06:49:01,2.751037
2019-02-11 06:57:40,2.84851575
2019-02-11 07:07:29,2.98897672
2019-02-11 07:12:51,2.76746964
2019-02-11 07:20:28,2.95326066
2019-02-11 07:30:10,2.887194
2019-02-11 07:33:29,3.03553581
2019-02-11 07:36:41,2.72051883
2019-02-11 07:46:25,2.888368
2019-02-11 07:56:12,2.9146378
2019-02-11 08:03:44,3.004291
2019-02-11 08:13:32,3.012508
2019-02-11 08:17:52,2.97930741
2019-02-11 08:20:00,3.11563158
2019-02-11 08:25:28,2.93956637
2019-02-11 08:35:11,3.1721406
2019-02-11 08:44:55,3.10042858
2019-02-11 08:46:00,3.20595646
2019-02-11 08:50:21,3.11568737
2019-02-11 08:58:58,3.29594564
2019-02-11 09:05:32,3.34267235
2019-02-11 09:10:54,3.37559414
2019-02-11 09:14:09,3.302764
2019-02-11 09:23:53,3.48168039
2019-02-11 09:31:32,3.554398
2019-02-11 09:32:35,3.68401575
2019-02-11 09:37:59,3.53813314
2019-02-11 09:47:45,3.69323826
2019-02-11 09:54:17,3.73767424
2019-02-11 10:03:59,3.804914
2019-02-11 10:13:48,3.95046139
2019-02-11 10:23:32,3.97265148
2019-02-11 10:33:18,4.10333061
2019-02-11 10:40:53,4.161013
2019-02-11 10:50:35,4.121329
2019-02-11 11:00:21,4.29040766
2019-02-11 11:04:38,4.26682
2019-02-11 11:05:47,4.453003
2019-02-11 11:15:30,4.330427
2019-02-11 11:25:16,4.345295
2019-02-11 11:30:41,4.572503
2019-02-11 11:37:08,4.37994957
