"","master.timestamps","file"
"729",1577540940,2.23334861
"730",1577638380,2.4784987
"731",1577719260,2.60956979
"732",1577812440,2.507172
"733",1577887320,2.58061671
"734",1577991720,2.857179
"735",1578082260,3.03229427
"736",1578168960,2.95756459
"737",1578255420,2.92849946
"738",1578347460,3.12010336
"739",1578408120,2.506166
"740",1578506880,3.01826525
"741",1578589800,2.960583
"742",1578683160,3.076171
"743",1578767700,2.88596463
"744",1578852240,2.72605252
"745",1578945840,2.9879148
"746",1579036620,2.84063458
"747",1579104780,2.68513846
"748",1579184520,3.89266777
"749",1579270800,3.92162037
"750",1579353480,3.864273
"751",1579466220,2.66635776
"752",1579531500,1.89792991
"753",1579635480,2.43383956
"754",1579727280,2.3470366
"755",1579815120,2.272698
"756",1579873080,1.89932728
"757",1579969260,1.84002376
"758",1580060280,2.10188651
"759",1580142240,2.2450304
"760",1580238780,2.564631
"761",1580329980,2.59375167
"762",1580421600,2.62410188
"763",1580484240,2.10177445
"764",1580577660,2.232566
"765",1580667540,4.09645653
"766",1580754060,4.46021271
"767",1580854140,3.27805948
"768",1580934420,3.177618
"769",1581016020,3.20645952
"770",1581087900,2.174716
"771",1581185700,2.55060172
"772",1581266640,2.132125
"773",1581368040,3.41041565
"774",1581458640,2.75629115
"775",1581532260,2.9738853
"776",1581627960,2.68323779
"777",1581712140,3.44194031
