"","master.timestamps","file"
"451",1557335460,87.5575256
"452",1557427020,91.7038956
"453",1557516060,95.73046
"454",1557584940,193.11412
"455",1557688800,86.30628
"456",1557757860,142.467545
"457",1557861900,97.4845657
"458",1557954240,107.005547
"459",1558023780,93.51721
"460",1558114380,90.9550247
"461",1558189680,199.174942
"462",1558289160,96.03224
"463",1558383420,99.19297
"464",1558455360,101.810966
"465",1558553340,95.02373
"466",1558631760,82.92957
"467",1558730460,96.74389
"468",1558814640,90.07648
"469",1558893900,93.48275
"470",1558985880,87.56183
"471",1559066880,89.55196
"472",1559139000,149.550644
"473",1559246700,98.6143951
"474",1559313360,145.2179
"475",1559417940,89.0617
"476",1559499600,87.68112
"477",1559592960,101.506874
"478",1559665620,91.7470856
"479",1559741640,183.020233
"480",1559827020,214.064987
"481",1559910600,220.611313
"482",1560024960,94.2190247
"483",1560104160,96.48172
"484",1560183000,101.489357
"485",1560284520,97.57277
"486",1560373560,99.74157
"487",1560435180,99.47095
"488",1560535500,89.28285
"489",1560610860,369.164337
"490",1560698280,150.097214
"491",1560787920,91.60702
"492",1560868740,99.0207062
"493",1560947700,204.0084
"494",1561063680,89.85532
"495",1561145760,86.30632
"496",1561226700,86.67995
"497",1561293240,197.897827
"498",1561383480,171.120346
"499",1561395180,83.84194
"500",1561402620,81.3823547
"501",1561470420,140.634689
"502",1561481940,83.44616
"503",1561489320,85.1003342
"504",1561555200,197.119415
"505",1561642680,162.101578
"506",1561655040,82.7672348
"507",1561663080,85.19159
"508",1561728420,195.466873
"509",1561741680,85.52782
"510",1561749300,82.12884
"511",1561842360,80.48962
"512",1561900980,228.212738
"513",1561988520,164.2842
"514",1562000520,82.34773
"515",1562007780,83.92793
"516",1562073720,188.422409
"517",1562087220,80.2315445
"518",1562094000,80.3316345
"519",1562170680,89.20713
"520",1562261100,96.46368
"521",1562332020,203.66156
"522",1562443560,78.65492
"523",1562513100,155.688751
"524",1562592900,164.920181
"525",1562605380,81.7892151
"526",1562612880,81.053
"527",1562702760,84.93528
"528",1562765580,197.926147
"529",1562778480,85.0654
"530",1562785020,85.01381
"531",1562851920,194.343079
"532",1562864280,82.84035
"533",1562871360,81.24329
"534",1562938140,196.201538
"535",1562950800,92.469574
"536",1562958000,83.14101
"537",1563034860,108.771408
"538",1563111300,211.413086
"539",1563123900,90.87116
"540",1563131040,78.17927
"541",1563197700,188.737656
"542",1563210180,80.92767
"543",1563217200,82.14835
"544",1563281040,242.080109
"545",1563368940,223.2675
"546",1563456540,120.882248
"547",1563469560,89.87804
"548",1563476520,127.6504
"549",1563563700,120.7626
"550",1563629280,326.5542
"551",1563642540,93.72882
"552",1563649500,90.62114
"553",1563712980,228.120926
"554",1563802020,168.766129
"555",1563814620,84.81431
"556",1563821940,174.3748
"557",1563888420,164.0128
"558",1563900900,87.9373856
"559",1563908040,111.313194
"560",1563977100,85.19974
"561",1563987240,88.14482
"562",1563994620,88.21115
"563",1564062120,86.58991
"564",1564073460,83.63963
"565",1564081320,87.46133
"566",1564154220,88.44795
"567",1564255080,85.03883
"568",1564317600,309.305481
"569",1564407300,258.594269
"570",1564419780,87.02012
"571",1564426380,88.96805
"572",1564493640,199.2104
"573",1564505700,87.5463257
"574",1564513680,89.11346
"575",1564579920,198.2629
"576",1564592400,84.95495
"577",1564599660,95.22989
"578",1564666680,197.064163
"579",1564678740,87.6273651
"580",1564686540,84.6300354
"581",1564772880,87.77127
"582",1564858680,82.77485
"583",1564950060,85.36277
"584",1565022120,98.20771
"585",1565102340,148.471909
"586",1565197740,91.90686
"587",1565327400,93.31453
"588",1565331240,95.1035843
"589",1565420760,117.165863
"590",1565544840,91.7478943
"591",1565637120,77.54734
"592",1565705160,154.738586
"593",1565793240,NA
"594",1565875200,239.67453
"595",1565966100,155.34964
"596",1566075960,78.45607
"597",1566145140,136.7346
"598",1566231120,61.7832642
"599",1566314220,106.424644
"600",1566407520,52.957634
"601",1566504960,118.452576
"602",1566566880,241.02211
"603",1566659400,125.955414
"604",1566736200,227.967209
"605",1566851580,121.364342
"606",1566911520,271.276062
"607",1566998040,199.097092
"608",1567094820,97.1773148
"609",1567168680,194.568283
"610",1567254660,172.3856
"611",1567354080,134.514832
"612",1567452540,86.2099838
"613",1567520460,121.686234
"614",1567625400,108.14753
"615",1567708800,99.03478
"616",1567781100,112.1849
"617",1567873020,113.828651
"618",1567952640,186.521408
"619",1568038680,128.966858
"620",1568122320,239.227478
"621",1568261640,91.8631058
"622",1568315820,100.502831
"623",1568363040,179.657074
"624",1568491320,99.59054
"625",1568564220,149.656769
"626",1568639760,293.641235
"627",1568729700,134.352234
"628",1568817060,134.7952
"629",1568896260,254.7962
"630",1568990460,145.615021
"631",1569099780,100.6808
"632",1569168660,138.233154
"633",1569249060,146.896164
"634",1569329940,292.343475
"635",1569422040,160.652527
"636",1569515040,99.4361649
"637",1569616560,104.316216
"638",1569697620,101.36055
"639",1569791340,102.275009
"640",1569871140,100.89257
"641",1569937620,193.399414
"642",1570040520,99.53555
"643",1570110060,206.222763
"644",1570205280,102.12439
"645",1570291980,146.984268
"646",1570395900,93.79364
"647",1570478820,95.86655
"648",1570538520,281.188538
"649",1570637040,115.394676
"650",1570734360,105.294548
"651",1570825500,106.290306
"652",1570886040,327.792
"653",1570997880,89.06923
"654",1571056620,282.6484
"655",1571159820,109.480774
"656",1571246100,110.402267
"657",1571340120,119.20311
"658",1571425620,106.373932
"659",1571509560,116.998528
"660",1571586840,230.761063
"661",1571702640,150.312958
"662",1571747820,384.856934
"663",1571855580,139.443329
"664",1571947560,137.249466
"665",1572023460,126.701
"666",1572120660,113.399841
"667",1572193680,177.538284
"668",1572295260,120.02784
"669",1572353460,301.673065
"670",1572444360,220.95639
"671",1572529320,201.926544
"672",1572627840,123.52491
"673",1572711660,175.834076
"674",1572798300,185.046509
"675",1572892080,98.74409
"676",1572980940,107.022964
"677",1573065960,104.154015
"678",1573151040,111.256111
"679",1573228380,152.681335
"680",1573323660,118.417763
"681",1573423500,109.053642
"682",1573503060,103.83918
"683",1573589100,109.561821
"684",1573661520,131.686066
"685",1573755600,99.87479
"686",1573834920,119.114624
"687",1573915140,255.423141
"688",1574025000,103.775063
"689",1574102160,103.34951
"690",1574174280,185.031769
"691",1574257500,349.111267
"692",1574347320,224.968079
"693",1574442540,118.448357
"694",1574543460,100.77491
"695",1574628000,93.936615
"696",1574699160,144.291046
"697",1574806200,98.9874
"698",1574879400,108.299622
"699",1574967840,99.3115158
"700",1575034320,452.0773
"701",1575144660,93.12605
"702",1575228240,106.30587
"703",1575320580,110.098572
"704",1575380400,262.9015
"705",1575470400,236.967712
"706",1575559980,156.368591
"707",1575667380,115.083817
"708",1575742500,112.195862
"709",1575821100,250.1414
"710",1575922560,107.109505
"711",1575984840,307.163177
"712",1576075320,226.558517
"713",1576185180,107.94632
"714",1576254000,143.165878
"715",1576354680,102.17617
"716",1576443960,97.04651
"717",1576505580,254.706329
"718",1576614720,111.236855
"719",1576697580,102.883972
"720",1576772700,122.158707
"721",1576862580,109.538284
"722",1576952580,108.879059
"723",1577031180,239.702454
"724",1577114640,218.41304
"725",1577193900,353.033051
"726",1577305020,110.000359
"727",1577391120,109.68483
"728",1577463360,190.919342
"729",1577540940,327.128967
"730",1577638380,232.079742
"731",1577719260,223.211533
"732",1577812440,156.8796
"733",1577887320,331.2014
"734",1577991720,109.660416
"735",1578082260,106.049637
"736",1578168960,113.32798
"737",1578255420,114.13768
"738",1578347460,105.305763
"739",1578408120,256.301971
"740",1578506880,123.393089
"741",1578589800,126.244789
"742",1578683160,130.726944
"743",1578767700,119.296745
"744",1578852240,134.155029
"745",1578945840,123.856178
"746",1579036620,140.34494
"747",1579104780,143.428223
"748",1579184520,343.291534
"749",1579270800,305.104675
"750",1579353480,316.495331
"751",1579466220,111.6115
"752",1579531500,290.542816
"753",1579635480,128.754654
"754",1579727280,137.809677
"755",1579815120,157.545914
"756",1579873080,323.915436
"757",1579969260,243.78363
"758",1580060280,157.60881
"759",1580142240,147.20491
"760",1580238780,119.427071
"761",1580329980,122.5048
"762",1580421600,128.59407
"763",1580484240,189.475113
"764",1580577660,179.024872
"765",1580667540,120.784218
"766",1580754060,133.0738
"767",1580854140,116.487144
"768",1580934420,119.592255
"769",1581016020,119.126671
"770",1581087900,200.4089
"771",1581185700,123.933723
"772",1581266640,218.819824
"773",1581368040,105.677544
"774",1581458640,154.3321
"775",1581532260,110.939667
"776",1581627960,121.08461
"777",1581712140,103.944084
